benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_14_25_overflow_check___00.smt2,UE+MathSAT,2399.968405
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_23_36_loop_invariant_init3___00.smt2,UE+MathSAT,2399.967474
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_25_22_assert___00.smt2,UE+MathSAT,2399.9668329
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R206-018__itp_mix__why_0e6a24_zilch-T-h__00.smt2,UE+MathSAT,2399.9665049
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-priv_child.adb_37_24_range_check___00.smt2,UE+MathSAT,2399.965856
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/QA11-003__itp_example__test.adb_81_24_overflow_check___00.smt2,UE+MathSAT,2399.965476
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple.adb_8_33_loop_invariant_init3___00.smt2,UE+MathSAT,2399.9652469
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_9_33_loop_invariant_preserv___00.smt2,UE+MathSAT,2399.963804
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N401-026__variant__loop_tutorial.adb_37_25_overflow_check___00.smt2,UE+MathSAT,2399.9630831
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_67_25_overflow_check___00.smt2,Alt-Ergo,2399.9620279
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_119_14_postcondition___00.smt2,UE+MathSAT,2399.9618661
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N401-026__variant__loop_tutorial.adb_11_56_overflow_check___00.smt2,UE+MathSAT,2399.959701
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/S919-014__overflow_mode__p.adb_9_19_assert___00.smt2,UE+MathSAT,2399.9585691
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__test_fixed_points.ads_35_38_overflow_check___00.smt2,UE+MathSAT,2399.9582149
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA03-016__flow_constants__raster_graphics.adb_16_51_overflow_check___00.smt2,UE+MathSAT,2399.9580809
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_483_22_overflow_check___00.smt2,UE+MathSAT,2399.9577421
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_239_25_overflow_check___00.smt2,UE+MathSAT,2399.9571041
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_29_overflow_check___00.smt2,UE+MathSAT,2399.9560681
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.adb_16_14_postcondition3___00.smt2,UE+MathSAT,2399.955179
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_110_33_loop_invariant_preserv___00.smt2,UE+MathSAT,2399.9537391
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.ads_13_48_division_check___00.smt2,UE+MathSAT,2399.9530919
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_42_14_postcondition___00.smt2,UE+MathSAT,2399.9518391
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_23_36_loop_invariant_preserv3___00.smt2,UE+MathSAT,2399.9506701
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M115-016__reatim__pck.adb_40_25_range_check___00.smt2,UE+MathSAT,2399.9479291
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K622-019__division__div.adb_6_14_overflow_check___00.smt2,UE+MathSAT,2399.946667
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.ads_11_34_range_check3___00.smt2,UE+MathSAT,2399.9461221
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/JC17-017__pre_guarded__p.ads_7_31_overflow_check___00.smt2,CVC4,2399.9459039
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M314-004__flow_block_statements__test.adb_31_27_overflow_check___00.smt2,UE+MathSAT,2399.9425611
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_46_16_overflow_check___00.smt2,Alt-Ergo,2399.9402291
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O617-006__fxp_div_int_res__fxp_div_int_res.adb_4_20_overflow_check___00.smt2,UE+MathSAT,2399.93953
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_66_20_overflow_check___00.smt2,UE+MathSAT,2399.9383981
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_64df3a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.937764
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/JC17-017__pre_guarded__p.ads_10_31_overflow_check___00.smt2,CVC4,2399.9376521
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_acac71_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.936485
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_69a990_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9360139
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_137_46_overflow_check___00.smt2,UE+MathSAT,2399.93591
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_91749d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.935157
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ce15de_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.933694
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_68_32_overflow_check2___00.smt2,UE+MathSAT,2399.9328739
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_27_22_assert___00.smt2,UE+MathSAT,2399.9323521
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__integer_fixed.adb_67_14_overflow_check___00.smt2,UE+MathSAT,2399.932307
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5c29e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.93226
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_49df2c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9314221
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_67_14_range_check2___00.smt2,UE+MathSAT,2399.9305219
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cadc89_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9295201
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ab2d1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.928458
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3314e0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9284001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_180_47_overflow_check___00.smt2,UE+MathSAT,2399.927507
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_41c82e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9260639
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2afddd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9254291
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22525d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9254061
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e01c54_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9253791
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e631f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9237409
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2327a4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9237159
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_69_14_range_check2___00.smt2,UE+MathSAT,2399.9234229
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_70_52_overflow_check2___00.smt2,UE+MathSAT,2399.9228421
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_635d8c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.921701
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_14a068_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9216991
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0fd305_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.920754
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3be4b1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.920676
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7c29a2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9195551
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d0738_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9190081
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d03ac3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9189519
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a4e646_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Vampire,2399.918944
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-pub_child.adb_23_30_range_check___00.smt2,CVC4,2399.9185891
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_76_21_overflow_check___00.smt2,Alt-Ergo,2399.9181551
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_58_21_overflow_check___00.smt2,CVC4,2399.9170819
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.916408
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2ac429_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9153979
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_41_22_postcondition___00.smt2,CVC4,2399.915374
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_496_30_overflow_check___00.smt2,CVC4,2399.9138859
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__alpha_launch_examples__alpha_launch_examples.adb_80_36_range_check___00.smt2,UE+MathSAT,2399.9132761
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_caafe2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.912812
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_68_22_assert2___00.smt2,UE+MathSAT,2399.9120709
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P510-019__user_lemma__user_lemma.adb_14_22_assert___00.smt2,UE+MathSAT,2399.9103539
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_257_22_division_check___00.smt2,UE+MathSAT,2399.9103039
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_785c8e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9102141
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0de12d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9101429
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a17823_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9101301
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.adb_30_14_postcondition3___00.smt2,UE+MathSAT,2399.9085709
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9d508c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.908068
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4803d4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.907341
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b81aca_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9072001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d257ec_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.906096
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_41d929_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9059049
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_18_15_dead_code___00.smt2,CVC4,2399.904898
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bef471_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9047781
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/Q406-076__task_scope__p.ads_10_26_range_check___00.smt2,Alt-Ergo,2399.9042679
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b88497_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9041221
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_64_14_postcondition___00.smt2,Alt-Ergo,2399.9034071
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_75e46e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.90325
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bf9ec0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9026621
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_755dc6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9025451
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c1dc2a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9018929
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c98b35_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9016581
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ffffac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.9010439
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_70a696_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.89954
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7d4a66_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.898844
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a3a329_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.897915
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1b7efc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.897804
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_51c6af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.897274
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d8a497_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.897028
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P615-019__silver__division_by_zero.adb_34_14_overflow_check___00.smt2,Alt-Ergo,2399.896715
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0db437_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.89624
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7b6a69_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.895758
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_7_14_postcondition3___00.smt2,CVC4,2399.894591
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_57_17_overflow_check___00.smt2,Alt-Ergo,2399.89458
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R722-002__manual__float_div_lt_1.ads_15_44_overflow_check___00.smt2,UE+MathSAT,2399.894567
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0129f8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.892534
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ec5a3f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.891745
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c3b339_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.891572
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M531-021__invariant_example__p2.ads_12_37_overflow_check___00.smt2,UE+MathSAT,2399.891539
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P615-019__silver__overflow_check.adb_42_32_overflow_check___00.smt2,Alt-Ergo,2399.891392
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_89d3e8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.890554
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_77_22_assert3___00.smt2,Alt-Ergo,2399.888704
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d263ed_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.888498
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.adb_18_14_overflow_check___00.smt2,UE+MathSAT,2399.886193
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_17_7_postcondition___00.smt2,Alt-Ergo,2399.885708
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bfc1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.884673
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fbf08e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.881356
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8c24e4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.880616
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_25d783_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.879237
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_343c02_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.878822
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd4d09_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,UE+MathSAT,2399.877428
