benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.10.smt2,COLIBRI,3973.55
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr10_c1_s15994.smt2,COLIBRI,3577.23
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_000003_30000_1.smt2,CVC4,3381.8
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr10_c1_s21502.smt2,Z3,3071.4700000000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr5_c1_s23844.smt2,CVC4,2764.4700000000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s19694.smt2,Z3,2362.82471
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.30.smt2,Z3,2103.2655320000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.30.smt2,Z3,2055.447658
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,Z3,1836.35039
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.8.0.i.smt2,Z3,1738.769417
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr1_c1_s22845.smt2,Z3,1574.102
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.8.1.i.smt2,Z3,1489.399843
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.6.0.i.smt2,Z3,1446.7202439999999
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/water_pid_true-unreach-call.c_372.smt2,Z3,1263.0126851
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.10.smt2,CVC4,1115.21672
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.20.smt2,Z3,1004.182458
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s26845.smt2,Z3,990.0029999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.10.smt2,Z3,980.023871
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.2.1.i.smt2,CVC4,919.987221
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s14336.smt2,CVC4,644.2017
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,Z3,613.6182819999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s32559.smt2,CVC4,548.43517
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr5_c1_s26657.smt2,Z3,490.6700000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,CVC4,378.40567000000004
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr1_c1_s32538.smt2,Z3,339.5179
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.50.smt2,Z3,325.91847
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.15.smt2,CVC4,271.51873
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr1_c1_s13516.smt2,Z3,255.00918000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_4.smt2,Z3,245.037
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,Z3,242.7756
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.2.smt2,CVC4,197.65212
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr5_c1_s8690.smt2,CVC4,180.09000000000015
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr5_c1_s13679.smt2,CVC4,147.66000000000008
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s14623.smt2,Z3,123.75523000000001
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/range_add_mult.smt2,CVC4,111.81280500000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s16138.smt2,Z3,102.94881
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.30.smt2,Z3,98.362308
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s24018.smt2,Z3,91.7867
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_4.smt2,Z3,90.18550800000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.10.smt2,Z3,90.152818
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,Z3,79.42197999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s8257.smt2,Z3,78.997315
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.10.smt2,Z3,78.56178999999999
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/filter2_reinit_true-unreach-call.c_7.smt2,Z3,78.3492449
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_4.smt2,Z3,74.37254300000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_3.smt2,Z3,74.22514600000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s10746.smt2,Z3,71.11453
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_6.smt2,Z3,70.71167
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_4.smt2,CVC4,70.192949
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_2.smt2,Z3,66.190147
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.30.smt2,CVC4,61.879819999999995
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr10_c1_s18214.smt2,Z3,55.8019
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_4.smt2,Z3,50.247464
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_7.smt2,COLIBRI,36.85337
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.1.0.i.smt2,Z3,35.65893
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s5996.smt2,Z3,32.667513
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s5379.smt2,Z3,31.115804
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.7.0.i.smt2,Z3,30.318730000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.1.0.i.smt2,Z3,30.083909000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_3.smt2,CVC4,27.583694
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.40.smt2,CVC4,26.990740000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,Z3,22.171519999999997
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.5.smt2,CVC4,21.58721
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_1.smt2,COLIBRI,17.19018
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr1_c1_s19145.smt2,CVC4,16.91626
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_1.smt2,CVC4,15.511271
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_2.smt2,CVC4,14.790924
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr10_c1_s4660.smt2,CVC4,12.795722999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_1.smt2,Z3,11.511813
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_2.smt2,Z3,11.02427
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s9855.smt2,CVC4,10.818003000000001
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/incorrect_reordering.smt2,Z3,10.60983
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,Z3,7.636808
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_1.smt2,Z3,7.241932
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e2.c.smt2,Z3,7.235253
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.4.1.i.smt2,CVC4,6.671860000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr5_c1_s13195.smt2,CVC4,6.0932900000000005
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,CVC4,5.380687
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s23752.smt2,CVC4,4.748723
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/guarded_div_2.smt2,Z3,4.548737
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s15604.smt2,CVC4,3.7623199999999994
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e3.c.smt2,Z3,3.088511
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,Z3,3.004369
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s5578.smt2,Z3,2.518211
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/assoc_mult.smt2,Z3,2.451486
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.10.smt2,Z3,2.268422
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.10.smt2,CVC4,1.776795
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.2.smt2,COLIBRI,1.52923
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/exp_3_precision.smt2,Z3,1.3829
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e3_2.c.smt2,Z3,1.3471279999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.7.1.i.smt2,COLIBRI,1.1965600000000007
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr10_c1_s5590.smt2,COLIBRI,1.08793
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_5.smt2,CVC4,1.045319
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.6.1.i.smt2,COLIBRI,0.9256700000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.3.smt2,CVC4,0.870862
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.3.smt2,CVC4,0.71723
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.10.smt2,CVC4,0.668928
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s16641.smt2,CVC4,0.641545
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s16867.smt2,CVC4,0.5931580000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.5.0.i.smt2,CVC4,0.49721200000000004
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.4.0.i.smt2,CVC4,0.466321
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.6.0.i.smt2,CVC4,0.46604399999999996
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/shapes.smt2,CVC4,0.43904600000000005
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.3.0.i.smt2,COLIBRI,0.43277999999999994
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/water_pid_true-unreach-call.c_14.smt2,COLIBRI,0.3595461
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/cos_polynomial_true-unreach-call.c_9.smt2,COLIBRI,0.3431159
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.2.smt2,COLIBRI,0.166593
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.15.smt2,CVC4,0.12315000000000009
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/calc_proportion.smt2,CVC4,0.07030999999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e3_1.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.7.2.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.125.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_3000_1.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_3.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.40.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.8.0.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/pow5.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s20372.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/image_filter_true-unreach-call.c_2.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.20.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s2800.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.7.3.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s18654.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.50.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/gaussian.c.175.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr1_c1_s30331.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.5.1.i.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/guarded_div_3.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_3.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_3.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr1_c1_s22787.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr5_c1_s25451.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_2.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/f23.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s3582.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr10_c1_s30410.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.2.2.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.20.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_3_1.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.2.0.i.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s10392.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr5_c1_s4772.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr1_c1_s4574.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr1_c1_s703.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.20.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e2_1.c.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.3.0.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr10_c1_s18160.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/protected_divide.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_5.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr10_c1_s15708.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s29304.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.5.0.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr10_c1_s24535.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr10_c1_s25268.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.50.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.1.3.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_1.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.50.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s3680.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.25.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr1_c1_s10576.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.30.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.20.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/user_rule_1.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.3.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/angle_between_1.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s8773.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.1.2.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.3.1.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s14052.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.175.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr10_c1_s14516.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr10_c1_s7608.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s29826.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.20.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.2.0.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.3.3.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.50.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr5_c1_s8246.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.4.2.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr1_c1_s24331.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.40.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.40.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.2.3.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s24300.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/assoc_add.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_6.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr5_c1_s2807.smt2,CVC4,0.0
