benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2770257080905873177.smt2,Vampire,2399.9656129
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5841207815239568309.smt2,Vampire,2399.9655281
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt79587637507100925.smt2,Vampire,2399.9654259
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2521923148204718509.smt2,Vampire,2399.9653111
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2262129491849406136.smt2,Vampire,2399.9653079
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5139619294253157174.smt2,Vampire,2399.9652311
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt9117787725777190694.smt2,Vampire,2399.9650559
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2211293285152832464.smt2,Vampire,2399.964932
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1318197220122429316.smt2,Vampire,2399.964697
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4243065834464963026.smt2,Vampire,2399.96454
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7374727350058787986.smt2,Vampire,2399.9637271
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3110251301875080922.smt2,Vampire,2399.963562
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3569680238563688960.smt2,Vampire,2399.962525
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2978868775339750019.smt2,Vampire,2399.9622169
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6451053653306255479.smt2,Vampire,2399.9620391
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt249855322913753882.smt2,Vampire,2399.9616781
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5721586361833342612.smt2,Vampire,2399.960556
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2539563675646321481.smt2,Vampire,2399.9589191
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1852497835834962306.smt2,Vampire,2399.9510571
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt59946250964249193.smt2,Vampire,2399.9452139
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt883379979344578514.smt2,Vampire,2399.94333
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5839124435366885212.smt2,Vampire,2399.935316
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4243698327582309394.smt2,Vampire,2399.898159
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4130202831633010286.smt2,Vampire,2399.890937
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt271820639918932719.smt2,Vampire,2399.715327
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4806190877503280884.smt2,Vampire,2398.76442
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1735526854253369868.smt2,Vampire,2398.22508
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7810685715451945039.smt2,Vampire,2391.46739
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3450028696392147308.smt2,Vampire,2379.8432
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1011466128499444518.smt2,Vampire,2187.124
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt575695382146512568.smt2,Vampire,2140.916
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7140623754260504820.smt2,Vampire,2133.673
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4164342821240610005.smt2,Vampire,2122.233
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt47951124133018338.smt2,Vampire,2069.204
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt481251370334843030.smt2,Vampire,2064.301
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6744987552257189933.smt2,Vampire,2063.825
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2849759542855227302.smt2,Vampire,2061.679
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt433470598470941134.smt2,Vampire,2055.031
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7628916202494003890.smt2,Vampire,1903.296
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2220992957640938153.smt2,Vampire,1828.762
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt549729864003339810.smt2,Vampire,1814.598
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt863293257111213279.smt2,Vampire,1805.129
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1783163497306728397.smt2,Vampire,1612.685
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5789153088241118438.smt2,Vampire,632.7567
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3499630869687200278.smt2,Vampire,64.00914
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8152635696307671474.smt2,Vampire,40.834018
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1141257318963299799.smt2,Vampire,35.520035
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8873714405967087274.smt2,Vampire,33.89020000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7902380039346285761.smt2,Vampire,10.45877
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1520268918360071878.smt2,Vampire,7.3957370000000004
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3684033757850075218.smt2,Vampire,5.785699
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5343406693652520415.smt2,Vampire,4.805891
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4365346012791417673.smt2,Vampire,4.804320000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,Vampire,4.526039
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7857377222669856489.smt2,Vampire,3.2816399
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt731156554680438895.smt2,Vampire,3.0198779
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2588978186370965894.smt2,Vampire,2.7825731
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2464500658884590856.smt2,Vampire,2.7200421
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4147924650475218549.smt2,Vampire,2.4597279999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt471858597368820142.smt2,Vampire,2.2564059999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt392436398621695598.smt2,Vampire,2.0934828999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1156073084846208682.smt2,Vampire,2.066244
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4697313379055574374.smt2,Vampire,1.938538
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7476177530063851339.smt2,Vampire,1.8562798999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7662938804457871411.smt2,Vampire,1.7982069999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3009892311400414766.smt2,Vampire,1.7635439000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2925934310077274889.smt2,Vampire,1.624406
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3768917987765940612.smt2,Vampire,1.524929
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1381540480473453543.smt2,Vampire,1.4820849
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7029299371225839477.smt2,Vampire,1.4693640000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3540916932273223951.smt2,Vampire,1.4588421
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3893997862879221608.smt2,Vampire,1.456067
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6007374431985857542.smt2,Vampire,1.330295
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6490689093819807526.smt2,Vampire,1.2709149
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5586736073099019802.smt2,Vampire,1.251334
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6225067006144487894.smt2,Vampire,1.1498490000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1435897534024909177.smt2,Vampire,1.1120649
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8726509904014076787.smt2,Vampire,1.111338
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6686346698589869511.smt2,Vampire,1.0411501
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1069073726844330930.smt2,Vampire,1.0373091
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8642464181500320240.smt2,Vampire,1.035237
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7106093597011515590.smt2,Vampire,1.030249
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt751118151668486121.smt2,Vampire,0.9992830000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8121434489326344739.smt2,Vampire,0.9972209000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6836478990390134178.smt2,Vampire,0.9551839
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7098157469481043198.smt2,Vampire,0.9349801
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1193198426916706243.smt2,Vampire,0.9295369
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4252855085171570264.smt2,Vampire,0.9068689000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6840002296632401538.smt2,Vampire,0.825453
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7664760228227157670.smt2,Vampire,0.788811
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2244675649143676612.smt2,Vampire,0.7686748999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt291631609534634540.smt2,Vampire,0.74863
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8557617407664943387.smt2,Vampire,0.7483949
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6965910452019928937.smt2,Vampire,0.6828629
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5340742117454713616.smt2,Vampire,0.6711469999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3091315047088314956.smt2,Vampire,0.6629449999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3569637260730897895.smt2,Vampire,0.644308
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt545762072971023772.smt2,Vampire,0.642567
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5555108660672182301.smt2,Vampire,0.5940201
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4730740832853040726.smt2,Vampire,0.5925419999999999
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3816823999281276747.smt2,Vampire,0.5867901
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2631710311777808306.smt2,Vampire,0.581232
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5894235466291698095.smt2,Vampire,0.5705321
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt183232006382492806.smt2,Vampire,0.5331330000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8583587333680546075.smt2,Vampire,0.5070669
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt812244035624400312.smt2,Vampire,0.504606
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt80978482681171323.smt2,Vampire,0.48138500000000006
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7734021898012372390.smt2,Vampire,0.4800051
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1843027498521800594.smt2,Vampire,0.4757641
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6582084939007828.smt2,Vampire,0.474538
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5391972008348899311.smt2,Vampire,0.45661290000000004
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4956062580791502001.smt2,Vampire,0.4478311
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5936218559030368219.smt2,Vampire,0.440195
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4827225259784242858.smt2,Vampire,0.432533
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2200527177867352370.smt2,Vampire,0.4263149
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5490206417843619142.smt2,Vampire,0.4213601
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7251707826041140752.smt2,Vampire,0.421032
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6148582384201511625.smt2,Vampire,0.41926800000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4438836449765464705.smt2,Vampire,0.4094029
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5648034570497449633.smt2,Vampire,0.39507390000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2833472545950358389.smt2,Vampire,0.3942719
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1854725234276792549.smt2,Vampire,0.3876351
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8509233255130109737.smt2,Vampire,0.384962
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2307674047503923840.smt2,Vampire,0.38442889999999996
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt667602561383150784.smt2,Vampire,0.382301
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1785980415267590231.smt2,Vampire,0.3796621
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6026438722480841285.smt2,Vampire,0.3757929
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7759702553120959092.smt2,Vampire,0.3697321
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5363824973766236949.smt2,Vampire,0.3695159
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3509430863777721379.smt2,Vampire,0.366803
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7598876781668532180.smt2,Vampire,0.36629
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7436168073112685654.smt2,Vampire,0.3661869
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3652387269320799222.smt2,Vampire,0.3555321
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3183375387844720024.smt2,Vampire,0.35192999999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4081111758072555225.smt2,Vampire,0.345648
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1380531736472694481.smt2,Vampire,0.3415089
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6890662025081626522.smt2,Vampire,0.322387
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4263423288643641779.smt2,Vampire,0.31568199999999996
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7282295426682651749.smt2,Vampire,0.3129049
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7777530988239987207.smt2,Vampire,0.3062231
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt494732638191209483.smt2,Vampire,0.28496489999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6806729115041905709.smt2,Vampire,0.281302
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2937464358119297739.smt2,Vampire,0.2802601
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4254100547882761341.smt2,Vampire,0.27458499999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5606104983044708714.smt2,Vampire,0.274099
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5474441357565116559.smt2,Vampire,0.27383009999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6047439953553617914.smt2,Vampire,0.26617799999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5375662867654489330.smt2,Vampire,0.26385000000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1581625030398049201.smt2,Vampire,0.2608911
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8549972588673728192.smt2,Vampire,0.256935
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6328111356321255903.smt2,Vampire,0.2545971
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt284711615902319597.smt2,Vampire,0.25332709999999997
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt7799804797998162473.smt2,Vampire,0.24673
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5685105500145984710.smt2,Vampire,0.23826400000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4941983342121664889.smt2,Vampire,0.2351929
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt121642227126350719.smt2,Vampire,0.2345581
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2870996091156509560.smt2,Vampire,0.233569
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1891743032706432207.smt2,Vampire,0.229785
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3883778675325558842.smt2,Vampire,0.22747409999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6757359518328886513.smt2,Vampire,0.2252499
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1413247984571347362.smt2,Vampire,0.22220800000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2317411278858398673.smt2,Vampire,0.2208311
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3246784154526399816.smt2,Vampire,0.2184121
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3330397588428739231.smt2,Vampire,0.21701910000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6737857033499646428.smt2,Vampire,0.214698
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8933189707386666743.smt2,Vampire,0.2081869
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4258589164603499086.smt2,Vampire,0.20754
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3695973768433802661.smt2,Vampire,0.20669490000000001
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1766451308598847053.smt2,Vampire,0.206182
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6795615660770020277.smt2,Vampire,0.2057779
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2771329046474287854.smt2,Vampire,0.20574599999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5384591364632599418.smt2,Vampire,0.20567
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3282579296144077934.smt2,Vampire,0.2052951
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2938367764213374519.smt2,Vampire,0.205239
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5661823436326487350.smt2,Vampire,0.2016889
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5087617002593761141.smt2,Vampire,0.201337
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6519641862411514652.smt2,Vampire,0.20059400000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3605672765792013082.smt2,Vampire,0.19938790000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4260595031139176708.smt2,Vampire,0.197262
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8507584183141628128.smt2,Vampire,0.1917431
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4152960612705020583.smt2,Vampire,0.1904279
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3504742795329872706.smt2,Vampire,0.19019990000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5277020941841389193.smt2,Vampire,0.1879309
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3705688776235030600.smt2,Vampire,0.1858049
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1694581016060430945.smt2,Vampire,0.185783
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6559695439110081867.smt2,Vampire,0.1847519
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3350758283073779538.smt2,Vampire,0.18373289999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5536435916062976567.smt2,Vampire,0.1829549
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5516174431673777087.smt2,Vampire,0.18164000000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2416692991272244654.smt2,Vampire,0.1812309
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5427234321962311434.smt2,Vampire,0.179654
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3240388273278777528.smt2,Vampire,0.1786971
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt786977971128187023.smt2,Vampire,0.17652
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt796573878086928141.smt2,Vampire,0.1755229
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt114322460055106730.smt2,Vampire,0.17542
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6831097510710125491.smt2,Vampire,0.17535099999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1092100299585472351.smt2,Vampire,0.175326
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1882594910272367920.smt2,Vampire,0.17451500000000003
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt1487700405104224559.smt2,Vampire,0.17436600000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5549673222347466667.smt2,Vampire,0.1739489
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5380628067094114949.smt2,Vampire,0.1737129
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt9125501811417761215.smt2,Vampire,0.172561
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt984321881863088897.smt2,Vampire,0.1724579
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2641862941427155807.smt2,Vampire,0.1717331
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt9186136135793428958.smt2,Vampire,0.170364
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4041167648919500798.smt2,Vampire,0.1703559
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt381913016975597559.smt2,Vampire,0.16927509999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt8941024348296620355.smt2,Vampire,0.16564700000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3885599936190043309.smt2,Vampire,0.16562400000000002
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt5068938945302839818.smt2,Vampire,0.1652949
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3414402733215021472.smt2,Vampire,0.1645351
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt3401051882337937392.smt2,Vampire,0.1614699
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2933948898217611746.smt2,Vampire,0.15809
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6653901959650445094.smt2,Vampire,0.1579099
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt666113631269144614.smt2,Vampire,0.156809
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6318014493105022431.smt2,Vampire,0.15631699999999998
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt2922141961547233069.smt2,Vampire,0.152893
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt6081408101501543491.smt2,Vampire,0.152566
/data/SMT-LIB-non-incremental/AUFLIA/20170829-Rodin/smt4554302636963093595.smt2,Vampire,0.150876
