benchmark,prediction,loss
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_13.smt2,UE+MathSAT,2399.9730099
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_37.smt2,UE+MathSAT,2399.9728409
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/input_pnpi8042_moudep.c.smt2,Bitwuzla,2399.97124
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/filesys_smbmrx_smbxchng.c.smt2,Z3,2399.9710629
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_51.smt2,UE+MathSAT,2399.970867
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_47.smt2,Bitwuzla,2399.9708649
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_39.smt2,UE+MathSAT,2399.9698539
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0730b_true-unreach-call.c_35.smt2,UE+MathSAT,2399.9690541
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_437.smt2,UE+MathSAT,2399.9686749
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvurem0_4bit.smt2,UE+MathSAT,2399.967612
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_69.smt2,UE+MathSAT,2399.9663369
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,Bitwuzla,2399.965807
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvconcat1_2_64bit.smt2,UE+MathSAT,2399.9651459
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_10.smt2,UE+MathSAT,2399.9627439
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_2.smt2,UE+MathSAT,2399.961716
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvlshr0_32bit.smt2,UE+MathSAT,2399.961111
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvashr0_32bit.smt2,UE+MathSAT,2399.9597089
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/069.smt2,UE+MathSAT,2399.9570999
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_17.smt2,UE+MathSAT,2399.9558
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,UE+MathSAT,2399.9546741
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_3.smt2,UE+MathSAT,2399.954633
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,Z3,2399.954212
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_44.smt2,UE+MathSAT,2399.9525729
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvule_bvashr1_32bit.smt2,UE+MathSAT,2399.9500451
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node8099.smt2,UE+MathSAT,2399.9481931
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/124.smt2,UE+MathSAT,2399.9479741
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/195.smt2,UE+MathSAT,2399.94672
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvashr0_64bit.smt2,UE+MathSAT,2399.9438399
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_33.smt2,UE+MathSAT,2399.9437549
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,UE+MathSAT,2399.941615
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node16095.smt2,UE+MathSAT,2399.937754
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_5.smt2,UE+MathSAT,2399.9372979
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node3855.smt2,UE+MathSAT,2399.9363429
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvashr0_32bit.smt2,UE+MathSAT,2399.9362559
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvlshr1_64bit.smt2,UE+MathSAT,2399.933989
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_17.smt2,UE+MathSAT,2399.9320591
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_19.smt2,UE+MathSAT,2399.931276
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvshl0_32bit.smt2,UE+MathSAT,2399.929524
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvlshr1_64bit.smt2,UE+MathSAT,2399.9288291
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_410.smt2,Z3,2399.9287219
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_eq_bvlshr0_32bit.smt2,UE+MathSAT,2399.928693
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvashr0_64bit.smt2,UE+MathSAT,2399.92535
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/060.smt2,UE+MathSAT,2399.921389
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/030.smt2,UE+MathSAT,2399.916812
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,UE+MathSAT,2399.9133529
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,UE+MathSAT,2399.9129361
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvlshr0_64bit.smt2,UE+MathSAT,2399.911314
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_5.smt2,UE+MathSAT,2399.90446
/data/SMT-LIB-non-incremental/BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,UE+MathSAT,2399.903425
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_9.smt2,Bitwuzla,2399.903332
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_54.smt2,CVC4,2399.896245
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/160.smt2,UE+MathSAT,2399.888953
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/081.smt2,UE+MathSAT,2399.886963
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvult_bvudiv0_32bit.smt2,UE+MathSAT,2399.884283
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,UE+MathSAT,2399.881766
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/098.smt2,UE+MathSAT,2399.879084
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvule_bvudiv0_32bit.smt2,UE+MathSAT,2399.877588
/data/SMT-LIB-non-incremental/BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,UE+MathSAT,2399.874506
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/ETCS-d-braking-node2220.smt2,UE+MathSAT,2399.846688
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/network_ndis_e100bex_5x_kd_mp_dbg.c.smt2,UE+MathSAT,2399.833208
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_18.smt2,UE+MathSAT,2399.829722
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/controllability-lemma-disturbed.proof-node770.smt2,UE+MathSAT,2399.814469
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node52415.smt2,UE+MathSAT,2399.808714
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_35.smt2,CVC4,2399.799447
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_233.smt2,Bitwuzla,2399.792287
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_266.smt2,Z3,2399.788201
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14895.smt2,UE+MathSAT,2399.781321
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_37.smt2,UE+MathSAT,2399.763939
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,Z3,2399.754849
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node18278.smt2,UE+MathSAT,2399.750398
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_236.smt2,Z3,2399.745157
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_230.smt2,Bitwuzla,2399.744407
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_223.smt2,Z3,2399.731062
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_25.smt2,UE+MathSAT,2399.718592
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12517.smt2,UE+MathSAT,2399.690341
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_32.smt2,UE+MathSAT,2399.678781
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46589.smt2,UE+MathSAT,2399.678582
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/084.smt2,UE+MathSAT,2399.678425
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvurem1_32bit.smt2,UE+MathSAT,2399.667457
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_432.smt2,Z3,2399.663769
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvshl1_32bit.smt2,UE+MathSAT,2399.66348
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/083.smt2,UE+MathSAT,2399.632431
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54881.smt2,CVC4,2399.611572
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvshl1_32bit.smt2,UE+MathSAT,2399.606585
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/036.smt2,UE+MathSAT,2399.593897
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_247.smt2,Z3,2399.573508
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/train_goal6-node8607.smt2,CVC4,2399.570736
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/032.smt2,UE+MathSAT,2399.556258
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/train_goal3-node5717.smt2,UE+MathSAT,2399.541984
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/045.smt2,UE+MathSAT,2399.533239
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_20.smt2,Z3,2399.506907
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/safety-lemma-node14050.smt2,UE+MathSAT,2399.489604
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvurem0_32bit.smt2,Z3,2399.452498
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/183.smt2,UE+MathSAT,2399.419479
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node1339.smt2,Bitwuzla,2399.408092
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/vsli.proof-node2282.smt2,UE+MathSAT,2399.374704
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_9.smt2,UE+MathSAT,2399.36611
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_464.smt2,UE+MathSAT,2399.265859
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/bouncing-ball-simple-node5982.smt2,Z3,2399.193916
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_35.smt2,CVC4,2399.112932
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_15.smt2,UE+MathSAT,2399.080465
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,Bitwuzla,2398.81879
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_55.smt2,CVC4,2398.47573
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,UE+MathSAT,2398.25431
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvurem1_64bit.smt2,UE+MathSAT,2398.17793
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_461.smt2,Z3,2398.02682
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_233.smt2,Z3,2397.79742
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_459.smt2,Bitwuzla,2397.6104
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,Z3,2397.46515
/data/SMT-LIB-non-incremental/BV/llvm13-smtlib/02.smt2,Z3,2397.2969
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_13.smt2,UE+MathSAT,2397.2285
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_460.smt2,Bitwuzla,2396.77684
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,Z3,2396.7701
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_265.smt2,UE+MathSAT,2396.7613
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_31.smt2,Z3,2395.95136
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_62.smt2,CVC4,2395.56505
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/gcd_2_true-unreach-call_true-no-overflow.i_914.smt2,UE+MathSAT,2395.15441
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_13.smt2,CVC4,2394.22954
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvurem0_64bit.smt2,Z3,2393.70183
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_436.smt2,Z3,2392.86558
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_59.smt2,CVC4,2392.04676
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_200.smt2,Bitwuzla,2391.79477
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_ne_bvurem0_64bit.smt2,UE+MathSAT,2391.77877
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node640.smt2,UE+MathSAT,2391.56524
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_200.smt2,UE+MathSAT,2389.9479
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-5.smt2,Z3,2389.947
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_41.smt2,Z3,2387.7826
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_49.smt2,UE+MathSAT,2381.6278
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_475.smt2,Z3,2376.645
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvurem1_64bit.smt2,UE+MathSAT,2374.7403
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_64.smt2,CVC4,2371.0232
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_19.smt2,UE+MathSAT,2370.9848
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_198.smt2,Bitwuzla,2363.4131
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/network_usbnwifi_mp_util.c.smt2,CVC4,2349.0399
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/hid_firefly_app_firefly.cpp.smt2,CVC4,2345.2496
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_26.smt2,Z3,2333.3459
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_432.smt2,UE+MathSAT,2312.2559
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/network_ndis_rtlnwifi_extsta_st_misc.c.smt2,Z3,2057.105
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvudiv0_32bit.smt2,UE+MathSAT,1945.755
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_40.smt2,UE+MathSAT,1686.42
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_60.smt2,CVC4,1374.16
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_21.smt2,CVC4,718.06387
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_5.smt2,CVC4,712.6237540000001
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5607.smt2,CVC4,642.573798
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_11.smt2,CVC4,633.5148039999999
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/reactivity-lemma-node2938.smt2,CVC4,630.544693
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/controllability-lemma-disturbed-node5255.smt2,CVC4,627.5561401
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_53.smt2,CVC4,626.0229119999999
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node23371.smt2,CVC4,623.51467
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/ETCS-d-braking-node1346.smt2,CVC4,620.0753951
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/breaking-node2128.smt2,CVC4,616.230142
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_22.smt2,CVC4,613.858092
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_13.smt2,CVC4,609.4209519999999
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_10.smt2,CVC4,539.5968
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvurem1_64bit.smt2,Z3,359.16784
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_10.smt2,Z3,345.368508
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvule_bvudiv0_64bit.smt2,CVC4,267.05409499999996
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_8.smt2,CVC4,246.694122
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_37.smt2,Z3,235.74911999999998
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_242.smt2,Z3,203.8216
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_27.smt2,CVC4,144.12905
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_6.smt2,Z3,136.78796000000003
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_49.smt2,CVC4,123.2928119
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvuge_bvurem0_32bit.smt2,Bitwuzla,119.661405
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_215.smt2,Z3,114.7535
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/058.smt2,Bitwuzla,98.28665000000001
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvshl0_64bit.smt2,Z3,95.6881
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvshl0_32bit.smt2,Bitwuzla,70.149684
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,Z3,56.368235000000006
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_6.smt2,CVC4,47.2792621
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/042.smt2,Bitwuzla,36.045791
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,Bitwuzla,34.9748
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_382.smt2,Z3,30.986393
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_20.smt2,Z3,30.20385
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_14.smt2,Z3,26.066931
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_30.smt2,CVC4,24.57973
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,Bitwuzla,15.619743999999999
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,CVC4,14.1465529
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_4.smt2,Bitwuzla,13.870829
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-6.smt2,UE+MathSAT,12.213043
