benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.1.0.i.smt2,Z3,247.30787
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr1_c1_s32538.smt2,MathSAT5,247.02879000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_4.smt2,Z3,245.23775799999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s19694.smt2,MathSAT5,235.57700000000006
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.40.smt2,Z3,225.743161
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.40.smt2,Z3,224.00567
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.30.smt2,Z3,209.359822
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr10_c1_s7608.smt2,MathSAT5,208.925
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,Z3,200.9699
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.30.smt2,MathSAT5,164.27886199999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s26845.smt2,MathSAT5,162.58200000000002
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/guarded_div_3.smt2,CVC4,152.58262000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_3.smt2,Z3,147.60502100000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.50.smt2,MathSAT5,139.42676999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.40.smt2,CVC4,106.90933000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.1.0.i.smt2,Z3,102.220968
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,CVC4,100.25376
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/protected_divide.smt2,CVC4,96.50285600000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r10_vr5_c1_s8690.smt2,MathSAT5,95.358
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.15.smt2,Bitwuzla,94.34579000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.3.1.i.smt2,Bitwuzla,89.63512
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s29826.smt2,MathSAT5,88.51999999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.6.2.i.smt2,Bitwuzla,84.18485
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_4.smt2,MathSAT5,77.771452
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s32559.smt2,MathSAT5,77.60964
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.7.0.i.smt2,CVC4,72.959661
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.5.0.i.smt2,CVC4,69.255233
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.10.smt2,Bitwuzla,58.34805
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.7.2.i.smt2,MathSAT5,51.68609
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.5.smt2,CVC4,50.5672
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.30.smt2,MathSAT5,50.44178
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,Bitwuzla,49.9559
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s15604.smt2,Z3,49.74618
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.20.smt2,CVC4,49.218322
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s1507.smt2,Z3,46.733722
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s14623.smt2,Bitwuzla,45.20518
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.1.1.i.smt2,Bitwuzla,44.694008
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.7.1.i.smt2,MathSAT5,34.803024
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.5.smt2,MathSAT5,33.450867
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.50.smt2,MathSAT5,30.739169999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.50.smt2,MathSAT5,30.44654
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s9855.smt2,Bitwuzla,29.977970000000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.8.2.i.smt2,Z3,26.536800000000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr10_c1_s4660.smt2,Bitwuzla,24.977491999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_2.smt2,CVC4,24.644379
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s733.smt2,Bitwuzla,21.666806
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s3582.smt2,CVC4,18.1774
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.8.3.i.smt2,MathSAT5,17.581359999999997
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.2.smt2,MathSAT5,16.632763999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s2800.smt2,Bitwuzla,16.532300000000006
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.20.smt2,CVC4,12.363358
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s20372.smt2,Z3,11.662494
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_4.smt2,Bitwuzla,10.209865
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.10.smt2,MathSAT5,9.866396
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_5.smt2,Z3,9.174259
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s8257.smt2,CVC4,7.714166
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_3.smt2,Bitwuzla,7.569232
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_2.smt2,MathSAT5,6.733601
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.10.smt2,MathSAT5,6.282242999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.10.smt2,MathSAT5,6.150883
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_5.smt2,Bitwuzla,5.762810000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr5_c1_s10746.smt2,CVC4,5.63127
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_3.smt2,CVC4,5.227112
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr1_c1_s23752.smt2,CVC4,5.018764
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.6.0.i.smt2,MathSAT5,4.933626
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,Bitwuzla,4.899807
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_7.smt2,MathSAT5,4.827329999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,Z3,4.744816
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s5379.smt2,MathSAT5,4.718038
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.20.smt2,MathSAT5,4.355259
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.4.0.i.smt2,MathSAT5,4.056132
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.5.0.i.smt2,MathSAT5,3.95744
/data/SMT-LIB-non-incremental/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,Bitwuzla,3.9428459999999994
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.3.0.i.smt2,MathSAT5,3.9408230000000004
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1_1.smt2,Bitwuzla,3.849279
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_3.smt2,Bitwuzla,3.689192
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.2.0.i.smt2,CVC4,3.6618500000000003
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_4.smt2,Bitwuzla,3.423086
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_2.smt2,Bitwuzla,3.3412129999999998
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_6.smt2,MathSAT5,3.15092
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_10_1.smt2,Bitwuzla,2.733245
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_3_1.smt2,Bitwuzla,2.73185
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_100_1.smt2,CVC4,2.685904
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/f23.smt2,CVC4,2.40242
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,COLIBRI,1.989795
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.2.smt2,Bitwuzla,1.9801270000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.10.smt2,Z3,1.8754299999999997
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/assoc_mult.smt2,Z3,1.4455410000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.25.smt2,CVC4,1.345603
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.20.smt2,CVC4,1.3449999
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_2.smt2,CVC4,1.321458
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0876_true-unreach-call.c_0.smt2,Bitwuzla,1.3198459999999999
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0882_true-unreach-call.c_0.smt2,Bitwuzla,1.290755
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s10392.smt2,MathSAT5,1.245418
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e2_1.c.smt2,CVC4,1.21894
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/gaussian.c.25.smt2,Bitwuzla,1.2113799999999997
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/qurt.c.15.smt2,CVC4,1.2039099
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s24300.smt2,MathSAT5,1.18947
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.50.smt2,Bitwuzla,1.12495
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.40.smt2,Bitwuzla,1.1146989999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr1_c1_s16138.smt2,CVC4,0.9658200000000003
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/average_1.smt2,Bitwuzla,0.947416
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0740_true-unreach-call.c_0.smt2,MathSAT5,0.9459679999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.2.0.i.smt2,CVC4,0.8645480000000001
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s5578.smt2,MathSAT5,0.8305630000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/add_01_1000_1.smt2,Bitwuzla,0.8082239999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.8.0.i.smt2,CVC4,0.701537
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/shapes.smt2,CVC4,0.681429
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s16641.smt2,MathSAT5,0.6537580000000001
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/assoc_add.smt2,Z3,0.5879030000000001
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/exp_3_precision.smt2,COLIBRI,0.570039
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e2.c.smt2,MathSAT5,0.529008
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s16867.smt2,MathSAT5,0.50895
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0877_true-unreach-call.c_0.smt2,COLIBRI,0.4729981
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_4.smt2,Bitwuzla,0.45737199999999995
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_5.smt2,Bitwuzla,0.42965299999999995
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0330a_true-unreach-call.c_3.smt2,COLIBRI,0.4131439
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0330a_true-unreach-call.c_4.smt2,COLIBRI,0.3639209
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0310_true-unreach-call.c_8.smt2,COLIBRI,0.357193
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s14052.smt2,MathSAT5,0.35180799999999995
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0971_true-unreach-call.c_0.smt2,COLIBRI,0.344245
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e3.c.smt2,COLIBRI,0.3275369
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,CVC4,0.28468800000000005
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/guarded_div_2.smt2,COLIBRI,0.2724829
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0960b_true-unreach-call.c_0.smt2,Bitwuzla,0.236736
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.10.smt2,COLIBRI,0.23104499999999997
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult2.c.10.smt2,COLIBRI,0.19534400000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div2.c.3.smt2,COLIBRI,0.19422999999999999
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0920b_true-unreach-call.c_6.smt2,Bitwuzla,0.1784919
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/e3_2.c.smt2,COLIBRI,0.16542199999999999
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/guarded_div_1.smt2,COLIBRI,0.154715
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r3_vr10_c1_s29304.smt2,COLIBRI,0.12393399999999999
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.8.0.i.smt2,COLIBRI,0.10996500000000001
/data/SMT-LIB-non-incremental/QF_FP/schanda/spark/calc_proportion.smt2,Bitwuzla,0.042889999999999984
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0240a_true-unreach-call.c_7.smt2,CVC4,0.0350361
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0330b_true-unreach-call.c_11.smt2,CVC4,0.034332100000000004
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_1122b_true-unreach-call.c_1.smt2,CVC4,0.030331000000000004
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_1122b_true-unreach-call.c_4.smt2,MathSAT5,0.019442
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0320_true-unreach-call.c_1.smt2,MathSAT5,0.0033311000000000018
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_1122b_true-unreach-call.c_3.smt2,MathSAT5,0.003318099999999999
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0910a_true-unreach-call.c_0.smt2,MathSAT5,0.003292099999999999
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0310_true-unreach-call.c_1.smt2,MathSAT5,0.0029189000000000003
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/water_pid_true-unreach-call_true-termination.c_0.smt2,MathSAT5,0.0027530000000000002
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.6.3.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr1_c1_s22787.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr10_c1_s24535.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v3_r8_vr10_c1_s5590.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_3000_1.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sqrt.c.25.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr5_c1_s23844.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.2.1.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s18654.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r7_vr1_c1_s4574.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mul_03_30_2.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0320_true-unreach-call.c_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s3680.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/mult1.c.30.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r12_vr10_c1_s18160.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div.c.3.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r5_vr5_c1_s24018.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/square.7.0.i.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sine.3.0.i.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.4.1.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.8.1.i.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0832_true-unreach-call.c_1.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0330b_true-unreach-call.c_9.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.3.2.i.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin2.c.175.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/sin.c.175.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v5_r15_vr10_c1_s25268.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/gaussian.c.75.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/div3.c.20.smt2,COLIBRI,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/test_v7_r17_vr10_c1_s8773.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_FP/griggio/fmcad12/newton.5.1.i.smt2,COLIBRI,0.0
