benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-17.smt2,veriT,0.600525
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb01_1059.smt2,Yices (2018),0.5448500000000003
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-4.smt2,SMTInterpol,0.50899107
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-5.base.cvc.smt2,Z3,0.5038509999999999
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_1200.smt2,Z3,0.49435799999999996
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-2.smt2,SMTInterpol,0.49343307000000003
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb02_800.smt2,CVC4,0.457722
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-20.induction.cvc.smt2,Yices,0.44510000000000005
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking17.smt2,CVC4,0.4396901
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz6_943.smt2,veriT,0.42878
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking14.smt2,CVC4,0.36977909999999997
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-20.smt2,veriT,0.3134829
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_850.smt2,Z3,0.3083171
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking13.smt2,CVC4,0.2576399
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-19.induction.cvc.smt2,Yices,0.2440699999999998
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-10.smt2,CVC4,0.2299029
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking21.smt2,Z3,0.22601999999999997
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz5_1400.smt2,veriT,0.197071
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb04_850.smt2,veriT,0.18334799999999998
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-6.base.cvc.smt2,veriT,0.17741599999999996
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking16.smt2,veriT,0.16176610000000002
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking07.smt2,CVC4,0.159167
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-40.smt2,Yices (2018),0.15417500000000006
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb07_550.smt2,Z3,0.14699510000000002
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz6_1000.smt2,veriT,0.1407081
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-4.smt2,CVC4,0.1337569
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking19.smt2,Z3,0.12934210000000002
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-05.smt2,CVC4,0.12180509999999999
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb08_700.smt2,Z3,0.111482
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking12.smt2,veriT,0.096181
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking04.smt2,CVC4,0.09223709
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-08.smt2,Z3,0.0873971
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-2.smt2,CVC4,0.08551386999999999
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking10.smt2,Z3,0.08466599999999999
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz5_1000.smt2,Z3,0.07627310000000001
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz5_1234.smt2,Yices (2018),0.07390000000000008
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz6_800.smt2,Z3,0.0724182
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking11.smt2,veriT,0.0717739
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb02_1000.smt2,veriT,0.06919
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb02_700.smt2,Z3,0.0687122
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking05.smt2,Z3,0.064374
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-03.smt2,Z3,0.06323079
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb10_800.smt2,veriT,0.06138590000000001
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-5.smt2,Yices (2018),0.06097800000000003
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-4.smt2,Z3,0.057185099999999996
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-3.smt2,Z3,0.055980100000000005
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-5.smt2,Z3,0.049427900000000004
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-5.smt2,Z3,0.046282000000000004
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb07_330.smt2,veriT,0.0435919
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-6.smt2,Yices (2018),0.03573799999999999
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-04.smt2,veriT,0.028851
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-11.induction.cvc.smt2,Yices,0.024348000000000036
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb01_1200.smt2,Yices (2018),0.01744799999999999
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-6.smt2,Yices (2018),0.015623899999999996
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-4.smt2,Yices (2018),0.013418100000000002
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb08_830.smt2,Yices (2018),0.012947000000000014
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb01_900.smt2,Yices (2018),0.01185
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-3.smt2,veriT,0.011367099999999998
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking02.smt2,Yices (2018),0.010247000000000001
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-09.smt2,Yices (2018),0.006093999999999995
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb05_1000.smt2,Yices (2018),0.005179000000000003
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-8.smt2,Yices (2018),0.004631999999999997
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb04_1200.smt2,Yices (2018),0.0041729
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-3.smt2,Yices (2018),0.003243199999999998
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb09_800.smt2,Yices (2018),0.0031069999999999987
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking15.smt2,Yices (2018),0.0029180000000000005
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-3.smt2,Yices (2018),0.00044778000000000005
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-9.smt2,veriT,0.0003100999999999937
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking03.smt2,Yices (2018),2.2209999999999938e-05
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz7_670.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv11_2983.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv13_3104.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv14_2800.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv11_2900.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-5.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv12_2900.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv14_2895.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-6.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-11.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa/skdmxa-3x3-15.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb09_900.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv11_3050.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn1_850.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking18.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-18.induction.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-14.base.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-9.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv11_2988.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv13_3200.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv12_2972.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-60.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-80.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tms-2-3-light-06.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-20.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv12_3050.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz6_1100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn3_860.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn2_910.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-9.base.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv13_3000.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking22.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-13.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa/skdmxa-3x3-5.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-8.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz7_600.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-depth-3.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn2_890.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb03_950.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer3-mutex-7.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn2_862.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv14_3000.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn4_919.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv12_3004.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb06_1100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv11_2992.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn4_950.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz5_1300.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz7_667.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn1_887.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn3_894.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/cooking09.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn4_1000.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-matrix2x2.pddl.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv14_2885.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv12_2990.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv13_3150.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer6-mutex-16.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn4_969.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/swv14_2905.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb08_888.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/SMT-Temporal-Planning-Benchmarks/tempo-width-6.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/skdmxa2/skdmxa-3x3-10.induction.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/orb07_250.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/abz7_691.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/sal/fischer9-mutex-2.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_RDL/scheduling/yn2_750.smt2,Yices,0.0
