benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5938894737076161054.smt2,Yices,4799.821445
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-speedFails4_true-termination.c__p20494_terminationG_0.smt2,Yices,4799.820105
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16502_safety_0.smt2,MathSAT,4799.819722
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21314_terminationG_0.smt2,CVC4,4799.814873
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__terminationS_2_0.smt2,Yices,4799.805083
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c_Iteration1_Loop+nonterminationTemplate_0.smt2,Yices,4799.800696
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__terminationS_1_0.smt2,Yices,4799.785696
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28949_safety_0.smt2,Yices,4799.783214
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10843_edge_closing_0.smt2,MathSAT-na,4799.777289
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13535_terminationG_0.smt2,CVC4 (2018),4799.777089
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31615_safety_0.smt2,CVC4 (2018),4799.767228
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NarrowKonv.c__p24579_edge_closing_0.smt2,Yices,4799.764845
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9937_edge_closing_0.smt2,MathSAT,4799.762496
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7764_safety_0.smt2,CVC4 (2018),4799.753709
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4843_terminationG_0.smt2,CVC4 (2018),4799.7462
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21544_terminationG_0.smt2,Yices,4799.746012
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16452_safety_0.smt2,MathSAT,4799.740543
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__terminationS_3_0.smt2,Yices,4799.740493
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29572_safety_0.smt2,Yices,4799.733619
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-gauss.jar-obl-8__p14033_terminationG_0.smt2,CVC4 (2018),4799.733573
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__e-acqrel-succeed.t2__p19620_safety_0.smt2,MathSAT,4799.720586
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-3a.t2__p4179_edge_closing_0.smt2,Yices,4799.709819
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18494_terminationG_0.smt2,Yices,4799.709001
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6811164301005344263.smt2,Yices,4799.701066
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LogMult.jar-obl-8__p10284_terminationG_0.smt2,MathSAT,4799.696011
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/492.smt2,MathSAT,4799.691414
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Middle.c__p24282_terminationG_0.smt2,Yices,4799.690677
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13567_terminationG_0.smt2,CVC4-SymBreak,4799.68825
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AlternDivWide.c__p20626_edge_closing_0.smt2,MathSAT,4799.662986
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__PastaB11.jar-obl-8__p11667_terminationG_0.smt2,Yices,4799.648701
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25642_terminationG_0.smt2,Yices,4799.632186
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et4.jar-obl-8__p28930_terminationG_0.smt2,CVC4,4799.629503
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__collatz.c__terminationS_1_0.smt2,Yices,4799.604153
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small17.t2__p23845_edge_closing_0.smt2,CVC4 (2018),4799.599015
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7458_terminationG_0.smt2,Yices,4799.597635
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv3.c__p22295_terminationG_0.smt2,CVC4,4799.596291
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Marbie2.c__p24217_terminationG_0.smt2,CVC4 (2018),4799.587737
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21781_terminationG_0.smt2,Yices,4799.569259
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27098_terminationG_0.smt2,Yices,4799.567869
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainCopy.jar-obl-10__p10342_terminationG_0.smt2,Yices,4799.567359
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-lcm.jar-obl-10__p14056_terminationG_0.smt2,MathSAT,4799.565481
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/453.smt2,MathSAT-na,4799.56523
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NonPeriodicNonterm2.jar-obl-8__p11530_terminationG_0.smt2,Yices,4799.559815
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31224_safety_0.smt2,Yices,4799.548466
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2_fixed__p25894_terminationG_0.smt2,MathSAT,4799.540008
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Samefringe.jar-obl-10__p11981_edge_closing_0.smt2,Yices,4799.518215
/data/SMT-LIB-non-incremental/QF_NIA/LassoRanker/Hanoi_plus_false-termination.c_Iteration1_Lasso+nonterminationTemplate_0.smt2,Yices,4799.501044
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex19.t2__p22343_edge_closing_0.smt2,Yices,4799.488923
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29429_safety_0.smt2,Yices,4799.488533
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex40.t2__p32193_terminationG_0.smt2,Yices,4799.486446
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-izcgso.smt2,Yices,4799.478372
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5022_safety_0.smt2,Yices,4799.464807
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT86812666919065988.smt2,Yices,4799.463628
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__term_unfeasibility_2_0.smt2,Yices,4799.462742
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test1.jar-obl-8__terminationS_1_0.smt2,Yices,4799.450871
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26819_terminationG_0.smt2,AProVE,4799.433123
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_1_0.smt2,Yices,4799.42586
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT844524908155803850.smt2,MathSAT,4799.415803
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23172_terminationG_0.smt2,Yices,4799.412221
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5154_terminationG_0.smt2,Yices,4799.411994
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FactSLR.jar-obl-8__p29306_terminationG_0.smt2,Yices,4799.402348
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7576_terminationG_0.smt2,Yices,4799.392964
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7561_terminationG_0.smt2,Yices,4799.39188
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7264_safety_0.smt2,CVC4 (2018),4799.389571
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7581_terminationG_0.smt2,Yices,4799.386078
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7201733644041072759.smt2,Yices,4799.369356
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21338_edge_closing_0.smt2,MathSAT,4799.359415
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1222_terminationG_0.smt2,Yices,4799.357074
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23190_terminationG_0.smt2,Yices,4799.341814
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Gothenburg_true-termination.c__p23243_terminationG_0.smt2,Yices,4799.337022
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7540_safety_0.smt2,CVC4,4799.336037
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__aaron3_true-termination.c__p20354_terminationG_0.smt2,Yices,4799.330552
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26982_terminationG_0.smt2,Yices,4799.329509
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank5.t2__p7566_terminationG_0.smt2,Yices,4799.324273
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6848_safety_0.smt2,Yices,4799.324058
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Graph.jar-obl-17__p29767_edge_closing_0.smt2,MathSAT,4799.317706
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32354_safety_0.smt2,CVC4 (2018),4799.31495
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7526_terminationG_0.smt2,Yices,4799.311416
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2_fixed__terminationQ_1_0.smt2,CVC4,4799.292678
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorValueLoop.jar-obl-12__p4315_safety_0.smt2,CVC4 (2018),4799.291807
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7924349461296395393.smt2,Yices,4799.290975
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2745_terminationG_0.smt2,Yices,4799.286387
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.14_false-termination.c__p21464_edge_closing_0.smt2,Yices,4799.284878
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.14_false-termination.c__p21457_edge_closing_0.smt2,Yices,4799.257098
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4675_safety_0.smt2,Yices,4799.256481
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1575921927310304758.smt2,Yices,4799.255118
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p22547_terminationG_0.smt2,Yices,4799.254246
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7145338241152838632.smt2,Yices,4799.251429
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21709_terminationG_0.smt2,Yices,4799.245934
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20296_safety_0.smt2,Yices,4799.2446
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20203_terminationG_0.smt2,MathSAT,4799.240213
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5293_safety_0.smt2,Yices,4799.234346
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6926_safety_0.smt2,Yices,4799.231674
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__p11057_terminationG_0.smt2,AProVE,4799.231
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30246_safety_0.smt2,Yices,4799.228569
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28395_edge_closing_0.smt2,Yices,4799.228171
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT760719086709901796.smt2,Yices,4799.226899
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25570_safety_0.smt2,Yices,4799.225193
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21733_terminationG_0.smt2,Yices,4799.223262
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun11.t2__p487_edge_closing_0.smt2,Yices,4799.219965
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_24.c__p24815_terminationG_0.smt2,Yices,4799.218603
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LinkedList.jar-obl-10__p10076_safety_0.smt2,Yices,4799.217219
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7582056465401816311.smt2,Yices,4799.215402
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3047447322371917680.smt2,Yices,4799.209822
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_0_0.smt2,CVC4 (2018),4799.208778
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19793_safety_0.smt2,Yices,4799.206494
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et3.jar-obl-9__p28821_terminationG_0.smt2,CVC4 (2018),4799.204308
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__intSqRoot.t2__p1926_edge_closing_0.smt2,Yices,4799.202108
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7459_terminationG_0.smt2,Yices,4799.197379
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13845_terminationG_0.smt2,Yices,4799.183888
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__PastaB11.jar-obl-8__p11668_terminationG_0.smt2,Yices,4799.179985
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32418_terminationG_0.smt2,Yices,4799.177958
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21697_terminationG_0.smt2,Yices,4799.15546
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27077_terminationG_0.smt2,Yices,4799.151594
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__p22523_edge_closing_0.smt2,Yices,4799.14752
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4729793271623313925.smt2,Yices,4799.124557
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8981_safety_0.smt2,CVC4 (2018),4799.116644
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-4.t2__p4546_safety_0.smt2,AProVE,4799.101924
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5908_safety_0.smt2,Yices,4799.09983
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__rev_nt3.t2__p8692_safety_0.smt2,MathSAT,4799.098491
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30517_safety_0.smt2,Yices,4799.096741
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5778604184275136040.smt2,Yices,4799.084266
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23406_edge_closing_0.smt2,Yices,4799.078561
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4323_edge_closing_0.smt2,CVC4,4799.072471
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13881_terminationG_0.smt2,AProVE,4799.072415
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__terminationS_0_0.smt2,Yices,4799.052412
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__st88.bug.t2__p24195_safety_0.smt2,Yices,4799.046794
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-4.t2_fixed__p4522_safety_0.smt2,Yices,4799.041765
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18201_edge_closing_0.smt2,Yices,4799.036982
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25633_terminationG_0.smt2,Yices,4799.033659
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-14.t2__p3534_safety_0.smt2,Yices,4799.023691
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2700_terminationG_0.smt2,Yices,4799.007802
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__wrong_loop.t2__p25749_edge_closing_0.smt2,Yices,4798.99952
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25532_terminationG_0.smt2,Yices,4798.9969
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26860_edge_closing_0.smt2,Yices,4798.97495
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1705398915961754594.smt2,Yices,4798.96686
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip.c__p23033_edge_closing_0.smt2,Yices,4798.96586
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2732622028932418350.smt2,Yices,4798.9617
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c__p20452_terminationG_0.smt2,Yices,4798.95749
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT8160469170304225293.smt2,Yices,4798.95597
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT143564062931235708.smt2,Yices,4798.95504
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2985382083599002343.smt2,Yices,4798.94192
