benchmark,prediction,loss
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_48.smt2,UE+Yices,4799.973676
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_52.smt2,UE+Yices,4799.973548
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_139.smt2,Vampire,4799.9733499
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_149.smt2,Vampire,4799.973124
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_021.smt2,Vampire,4799.973066
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_054.smt2,SMTInterpol,4799.9729859
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_093.smt2,SMTInterpol,4799.9729259
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_207.smt2,UE+SMTInterpol,4799.9728699
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_092.smt2,UE+Yices,4799.972863
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_028.smt2,SMTInterpol,4799.9725539
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_139.smt2,UE+Yices,4799.9725019
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_43.smt2,SMTInterpol,4799.9722579
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_139.smt2,SMTInterpol,4799.972011
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_088.smt2,Vampire,4799.972003
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_120.smt2,UE+MathSAT,4799.9717699
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_034.smt2,SMTInterpol,4799.9717669
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_295.smt2,SMTInterpol,4799.971711
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_188.smt2,Vampire,4799.9716689
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_42.smt2,Vampire,4799.9716159
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_195.smt2,Vampire,4799.9711349
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_119.smt2,Vampire,4799.971032
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_089.smt2,SMTInterpol,4799.9708101
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_227.smt2,SMTInterpol,4799.97078
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_254.smt2,UE+SMTInterpol,4799.970484
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_119.smt2,Vampire,4799.9704409
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_278.smt2,Vampire,4799.9702959
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_56.smt2,UE+Yices,4799.970249
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_61.smt2,UE+Yices,4799.9701
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_80.smt2,UE+SMTInterpol,4799.9700489
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_195.smt2,UE+Yices,4799.9699211
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_69.smt2,SMTInterpol,4799.9698749
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_109.smt2,SMTInterpol,4799.969359
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_78.smt2,UE+Yices,4799.9693229
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_121.smt2,SMTInterpol,4799.9692029
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_010.smt2,SMTInterpol,4799.969002
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_176.smt2,UE+Yices,4799.9688869
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_230.smt2,UE+MathSAT,4799.9687119
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_254.smt2,SMTInterpol,4799.9683899
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_233.smt2,UE+Yices,4799.9683711
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_139.smt2,SMTInterpol,4799.968348
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_271.smt2,UE+Yices,4799.968216
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_019.smt2,SMTInterpol,4799.9678731
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_68.smt2,SMTInterpol,4799.967663
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_65.smt2,Vampire,4799.967653
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_142.smt2,UE+Yices,4799.9668181
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_085.smt2,SMTInterpol,4799.9667869
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_185.smt2,UE+Yices,4799.9654841
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_263.smt2,UE+Yices,4799.9654741
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_145.smt2,UE+SMTInterpol,4799.965288
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_73.smt2,UE+MathSAT,4799.9652789
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_116.smt2,UE+Yices,4799.9652721
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_046.smt2,UE+Yices,4799.9651951
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_144.smt2,UE+Yices,4799.9649509
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_118.smt2,UE+Yices,4799.964805
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_300.smt2,UE+Yices,4799.9647829
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_74.smt2,UE+MathSAT,4799.9645821
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_041.smt2,UE+Yices,4799.9644689
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_169.smt2,UE+Yices,4799.96426
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_163.smt2,UE+Yices,4799.9642531
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_100.smt2,UE+Yices,4799.9639881
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_135.smt2,UE+SMTInterpol,4799.962984
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_6_72.smt2,UE+SMTInterpol,4799.962308
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_268.smt2,SMTInterpol,4799.962303
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_142.smt2,UE+MathSAT,4799.9620449
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_276.smt2,UE+SMTInterpol,4799.961703
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_066.smt2,Vampire,4799.960491
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_193.smt2,Vampire,4799.9600059
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_290.smt2,Vampire,4799.959671
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_164.smt2,UE+Yices,4799.9581919
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_32.smt2,UE+Yices,4799.9578579
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_144.smt2,SMTInterpol,4799.957327
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_50.smt2,UE+Yices,4799.9568731
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_094.smt2,UE+Yices,4799.956823
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_4_6.smt2,Vampire,4799.955268
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_026.smt2,Vampire,4799.95499
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_4_22.smt2,UE+Yices,4799.954124
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_215.smt2,Vampire,4799.9539189
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_56.smt2,UE+SMTInterpol,4799.9537269
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_036.smt2,UE+Yices,4799.9536539
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_4_30.smt2,UE+SMTInterpol,4799.953343
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_61.smt2,UE+SMTInterpol,4799.9533119
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_217.smt2,Vampire,4799.953224
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_53.smt2,UE+Yices,4799.9531369
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_50.smt2,Vampire,4799.953081
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_044.smt2,SMTInterpol,4799.9528941
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_029.smt2,SMTInterpol,4799.9520231
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_40.smt2,Vampire,4799.9518779
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_62.smt2,SMTInterpol,4799.951509
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_57.smt2,UE+MathSAT,4799.9513751
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/model/model_5_41.smt2,SMTInterpol,4799.951302
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_009.smt2,SMTInterpol,4799.9508891
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_161.smt2,SMTInterpol,4799.9505469
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_268.smt2,UE+SMTInterpol,4799.950237
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_220.smt2,Z3,4799.9502199
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_265.smt2,UE+MathSAT,4799.9502111
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_069.smt2,Vampire,4799.949873
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_131.smt2,SMTInterpol,4799.9485881
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_229.smt2,SMTInterpol,4799.9480951
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_016.smt2,SMTInterpol,4799.9474861
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_265.smt2,SMTInterpol,4799.9473079
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_213.smt2,SMTInterpol,4799.947163
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_258.smt2,UE+Yices,4799.9464201
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_065.smt2,SMTInterpol,4799.9461171
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_090.smt2,UE+MathSAT,4799.9458031
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_015.smt2,Vampire,4799.945531
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_264.smt2,SMTInterpol,4799.945514
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_046.smt2,CVC4,4799.9454249
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_113.smt2,SMTInterpol,4799.9454059
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_234.smt2,UE+Yices,4799.943195
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_122.smt2,SMTInterpol,4799.941916
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_221.smt2,UE+Yices,4799.9406711
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_015.smt2,SMTInterpol,4799.939542
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_221.smt2,UE+Yices,4799.938684
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_188.smt2,Vampire,4799.9374101
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_050.smt2,Vampire,4799.9347821
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_294.smt2,UE+SMTInterpol,4799.934303
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_6_40.smt2,SMTInterpol,4799.933459
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_229.smt2,SMTInterpol,4799.933373
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_124.smt2,SMTInterpol,4799.933029
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_3_44.smt2,UE+Yices,4799.932854
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_116.smt2,SMTInterpol,4799.921723
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_033.smt2,SMTInterpol,4799.9202679
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_002.smt2,Vampire,4799.918271
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_4_26.smt2,UE+SMTInterpol,4799.91777
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_162.smt2,UE+SMTInterpol,4799.9153861
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_26.smt2,UE+Yices,4799.915046
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_083.smt2,Vampire,4799.913154
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_217.smt2,UE+MathSAT,4799.9102441
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_3_54.smt2,UE+Yices,4799.902494
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_201.smt2,UE+SMTInterpol,4799.901681
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_116.smt2,UE+Yices,4799.874209
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_230.smt2,UE+Yices,4799.872771
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_003.smt2,SMTInterpol,4799.868355
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_227.smt2,UE+SMTInterpol,4799.86565
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_201.smt2,SMTInterpol,4799.863994
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_060.smt2,SMTInterpol,4799.861488
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir3/formula_220.smt2,Vampire,4799.861074
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_21.smt2,UE+Yices,4799.856847
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_210.smt2,Vampire,4799.845228
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_16.smt2,UE+SMTInterpol,4799.843555
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_098.smt2,Vampire,4799.83567
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_080.smt2,UE+SMTInterpol,4799.829455
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_208.smt2,UE+Yices,4799.824665
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_109.smt2,SMTInterpol,4799.80991
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir4/formula_048.smt2,UE+MathSAT,4799.804714
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RNDPRE/RNDPRE_4_67.smt2,UE+SMTInterpol,4799.804001
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir6/formula_147.smt2,CVC4,4799.793046
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_6_34.smt2,SMTInterpol,4799.771637
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir5/formula_017.smt2,SMTInterpol,4799.767592
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir2/formula_086.smt2,CVC4,4799.745655
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_6_31.smt2,UE+SMTInterpol,4799.738672
/data/SMT-LIB-non-incremental/LRA/scholl-smt08/RND/RND_6_25.smt2,Vampire,4799.723945
/data/SMT-LIB-non-incremental/LRA/2010-Monniaux-QE/mjollnir1/formula_289.smt2,CVC4,4799.706021
