benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_33_639_1152818.smt_in.smt2,UE+MathSAT,2399.9428749
/data/SMT-LIB-non-incremental/UF/sledgehammer/Arrow_Order/uf.790020.smt2,Z3,2399.942866
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_36_336_1484289.smt_in.smt2,UE+MathSAT,2399.94246
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.944364.smt2,UE+MathSAT,2399.9418941
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_50_395_1597807.smt_in.smt2,UE+MathSAT,2399.941505
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_18_17_465_2831777.smt_in.smt2,UE+MathSAT,2399.941482
/data/SMT-LIB-non-incremental/UF/20190906-CLEARSY/0018/00092.smt2,veriT,2399.9404891
/data/SMT-LIB-non-incremental/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-3.smt2,veriT,2399.9401621
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_38_808_2253341.smt_in.smt2,UE+MathSAT,2399.9399909
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_20_168_1738950.smt_in.smt2,UE+MathSAT,2399.9380109
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.1155352.smt2,Alt-Ergo,2399.93689
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_25_123_1312756.smt_in.smt2,SMTInterpol,2399.936804
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.683119.smt2,UE+MathSAT,2399.936134
/data/SMT-LIB-non-incremental/UF/20190906-CLEARSY/0016/00238.smt2,veriT+vite,2399.936007
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_45_190_1114779.smt_in.smt2,UE+MathSAT,2399.9352981
/data/SMT-LIB-non-incremental/UF/sledgehammer/NS_Shared/smtlib.654534.smt2,UE+MathSAT,2399.9349021
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.862039.smt2,SMTInterpol,2399.9327969
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.703580.smt2,UE+MathSAT,2399.9314939
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_33_618_1062619.smt_in.smt2,SMTInterpol,2399.931293
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/smtlib.1171060.smt2,UE+MathSAT,2399.930643
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.713973.smt2,UE+MathSAT,2399.929707
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/uf.1466245.smt2,UE+MathSAT,2399.929339
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.760440.smt2,UE+MathSAT,2399.9289
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.707387.smt2,UE+MathSAT,2399.9286619
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.694864.smt2,UE+MathSAT,2399.9284529
/data/SMT-LIB-non-incremental/UF/sledgehammer/Arrow_Order/uf.769598.smt2,UE+MathSAT,2399.9276719
/data/SMT-LIB-non-incremental/UF/grasshopper/instantiated/remove_postcondition_of_remove_33_4.smt2,UE+MathSAT,2399.9262211
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_51_397_2586526.smt_in.smt2,UE+MathSAT,2399.9260401
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.674326.smt2,veriT,2399.9258959
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_10_071_1189416.smt_in.smt2,UE+MathSAT,2399.9250249
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.760436.smt2,UE+MathSAT,2399.923531
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1302144.smt2,SMTInterpol,2399.921652
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.808186.smt2,Z3,2399.920665
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.682694.smt2,UE+MathSAT,2399.9203531
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_07_788_1233185.smt_in.smt2,Z3,2399.9196311
/data/SMT-LIB-non-incremental/UF/sledgehammer/NS_Shared/uf.851590.smt2,Z3,2399.9188309
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_58_628_2361775.smt_in.smt2,Vampire (2018),2399.9187909
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.1439516.smt2,SMTInterpol,2399.9186639
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_53_56_537_1094926.smt_in.smt2,SMTInterpol,2399.9169869
/data/SMT-LIB-non-incremental/UF/20190906-CLEARSY/0016/00768.smt2,Z3,2399.916677
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.954360.smt2,UE+MathSAT,2399.915979
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.723662.smt2,UE+MathSAT,2399.912254
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.1238233.smt2,UE+MathSAT,2399.9117169
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.727606.smt2,SMTInterpol,2399.911713
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.620934.smt2,Z3,2399.909138
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_24_21_581_1195722.smt_in.smt2,UE+MathSAT,2399.90899
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/uf.1029517.smt2,UE+MathSAT,2399.907528
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1183996.smt2,SMTInterpol,2399.9067421
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_05_29_213_2072936.smt_in.smt2,UE+MathSAT,2399.904355
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.869973.smt2,UE+MathSAT,2399.9038181
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.801226.smt2,SMTInterpol,2399.9021379
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.646065.smt2,veriT+vite,2399.9002099
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.776763.smt2,Alt-Ergo,2399.899796
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_17_00_34_020_1359223.smt_in.smt2,Vampire,2399.8994
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_07_813_1347201.smt_in.smt2,Z3,2399.896661
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_49_766_1255952.smt_in.smt2,Vampire,2399.89652
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_06_007_1009103.smt_in.smt2,SMTInterpol,2399.895907
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.837966.smt2,SMTInterpol,2399.895475
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.692141.smt2,UE+MathSAT,2399.894079
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.735289.smt2,UE+MathSAT,2399.893685
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.817383.smt2,veriT+vite,2399.892213
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.643848.smt2,UE+MathSAT,2399.891713
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_35_799_1431419.smt_in.smt2,UE+MathSAT,2399.891491
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.818924.smt2,veriT+vite,2399.887294
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_45_795_1057377.smt_in.smt2,SMTInterpol,2399.885432
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.954198.smt2,SMTInterpol,2399.884833
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.905274.smt2,Z3,2399.884751
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_05_648_1456120.smt_in.smt2,SMTInterpol,2399.884549
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_50_29_433_1253212.smt_in.smt2,UE+MathSAT,2399.883115
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_03_210_2120129.smt_in.smt2,UE+MathSAT,2399.881762
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.629281.smt2,Z3,2399.879541
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_48_02_634_1088060.smt_in.smt2,SMTInterpol,2399.87834
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.564493.smt2,veriT+vite,2399.878161
/data/SMT-LIB-non-incremental/UF/sledgehammer/NS_Shared/smtlib.743612.smt2,veriT+vite,2399.877979
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.1020827.smt2,veriT+vite,2399.877027
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/smtlib.946488.smt2,Z3,2399.877013
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/smtlib.936401.smt2,veriT+vite,2399.874364
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.694208.smt2,Alt-Ergo,2399.874121
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.1021012.smt2,Alt-Ergo,2399.873933
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_57_09_206_1127107.smt_in.smt2,SMTInterpol,2399.873655
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.616068.smt2,SMTInterpol,2399.873551
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.822512.smt2,SMTInterpol,2399.871351
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.982274.smt2,veriT+vite,2399.869084
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.659693.smt2,CVC4 (2019),2399.865793
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1218082.smt2,veriT+vite,2399.861998
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.960273.smt2,UE+MathSAT,2399.860926
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.690289.smt2,Alt-Ergo,2399.859303
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_29_766_1912243.smt_in.smt2,UE+MathSAT,2399.85879
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.937758.smt2,SMTInterpol,2399.858446
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_50_746_2350536.smt_in.smt2,UE+MathSAT,2399.857511
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.759421.smt2,UE+MathSAT,2399.856835
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.619344.smt2,SMTInterpol,2399.856831
/data/SMT-LIB-non-incremental/UF/sledgehammer/Arrow_Order/smtlib.651469.smt2,Alt-Ergo,2399.856638
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.655988.smt2,veriT+vite,2399.856101
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.1012987.smt2,Z3,2399.854873
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.618812.smt2,SMTInterpol,2399.85455
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.1046209.smt2,Z3,2399.853674
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.747333.smt2,Z3,2399.852598
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.697946.smt2,SMTInterpol,2399.851554
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1161795.smt2,UE+MathSAT,2399.84722
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/uf.705417.smt2,veriT,2399.845137
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.898502.smt2,SMTInterpol,2399.84367
/data/SMT-LIB-non-incremental/UF/grasshopper/instantiated/rec_filter_postcondition_of_rec_filter_20_4.smt2,SMTInterpol,2399.839333
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.613173.smt2,UE+MathSAT,2399.839265
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1285776.smt2,Z3,2399.837887
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1443498.smt2,Alt-Ergo,2399.835645
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.651519.smt2,SMTInterpol,2399.832919
/data/SMT-LIB-non-incremental/UF/sledgehammer/StrongNorm/uf.574002.smt2,Z3,2399.83287
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.557456.smt2,UE+MathSAT,2399.831624
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/uf.906720.smt2,Z3,2399.831205
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.738828.smt2,SMTInterpol,2399.829361
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.804914.smt2,Alt-Ergo,2399.828405
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.582225.smt2,UE+MathSAT,2399.825648
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_20_10_746_2912462.smt_in.smt2,Vampire (2018),2399.824745
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.879950.smt2,SMTInterpol,2399.82444
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.888779.smt2,Z3,2399.823728
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.748985.smt2,veriT,2399.823114
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.882543.smt2,SMTInterpol,2399.822774
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_23_175_1162813.smt_in.smt2,UE+MathSAT,2399.821539
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/uf.697342.smt2,veriT+vite,2399.820683
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.919871.smt2,SMTInterpol,2399.820503
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.787040.smt2,Z3,2399.820189
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.661376.smt2,UE+MathSAT,2399.818586
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.912883.smt2,Z3,2399.81729
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.873095.smt2,veriT,2399.810899
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_18_609_2308344.smt_in.smt2,Z3,2399.805217
/data/SMT-LIB-non-incremental/UF/sledgehammer/TwoSquares/uf.659666.smt2,Z3,2399.804088
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1107247.smt2,veriT,2399.802542
/data/SMT-LIB-non-incremental/UF/sledgehammer/Hoare/uf.686109.smt2,Alt-Ergo,2399.796607
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.706412.smt2,Alt-Ergo,2399.794908
/data/SMT-LIB-non-incremental/UF/sledgehammer/FFT/uf.656241.smt2,Alt-Ergo,2399.794163
/data/SMT-LIB-non-incremental/UF/sledgehammer/QEpres/uf.772010.smt2,veriT,2399.792454
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_19_118_1052360.smt_in.smt2,SMTInterpol,2399.790091
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/afp/splay_tree_analysis/x2015_09_10_16_57_58_490_1153963.smt_in.smt2,Z3,2399.789987
/data/SMT-LIB-non-incremental/UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-5.smt2,Alt-Ergo,2399.788316
/data/SMT-LIB-non-incremental/UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_22_724_1090614.smt_in.smt2,veriT+vite,2399.785451
/data/SMT-LIB-non-incremental/UF/sledgehammer/NS_Shared/uf.575493.smt2,SMTInterpol,2399.782869
/data/SMT-LIB-non-incremental/UF/sledgehammer/TypeSafe/smtlib.770760.smt2,UE+MathSAT,2399.781879
/data/SMT-LIB-non-incremental/UF/sledgehammer/Fundamental_Theorem_Algebra/uf.805406.smt2,SMTInterpol,2399.778659
