benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_BV/VS3/VS3-benchmark-A13.smt2,CVC4,2187.904
/data/SMT-LIB-non-incremental/QF_BV/stp_samples/22930-0426-195.smt2,STP,2186.567
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/minor256.smt2,MathSAT5,2185.137
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_21_21_05.lp.smt2,MathSAT5,2144.094
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9638.smt2,MinkeyRink,2142.774
/data/SMT-LIB-non-incremental/QF_BV/mcm/68.smt2,MathSAT5,2098.215
/data/SMT-LIB-non-incremental/QF_BV/mcm/78.smt2,Z3,2031.496
/data/SMT-LIB-non-incremental/QF_BV/mcm/171.smt2,Yices,2009.158
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=10-height=10-colours=11.smt2,Z3,1944.621
/data/SMT-LIB-non-incremental/QF_BV/mcm/169.smt2,Z3,1942.175
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=10-height=10-colours=7.smt2,Z3,1925.768
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=10-height=10-colours=5.smt2,MathSAT5,1925.539
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_20_20_15.lp.smt2,Poolector (2019),1918.391
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvsub_22943.smt2,CVC4,1892.658
/data/SMT-LIB-non-incremental/QF_BV/asp/WireRouting/wire.16.x.16.b.5.a.25_sat.data.smt2,Z3,1868.004
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/maxor128.smt2,Poolector (2019),1859.982
/data/SMT-LIB-non-incremental/QF_BV/fft/Sz1024_34824.smt2,Boolector (2019),1811.392
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5697.smt2,Poolector (2019),1809.73
/data/SMT-LIB-non-incremental/QF_BV/mcm/176.smt2,MathSAT5,1680.717
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvurem_16.smt2,MinkeyRink,1649.118
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/minxorminand128.smt2,MathSAT5,1581.964
/data/SMT-LIB-non-incremental/QF_BV/mcm/173.smt2,MinkeyRink,1551.144
/data/SMT-LIB-non-incremental/QF_BV/float/sin2.c.25.smt2,MinkeyRink,1474.714
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_21_21_19.lp.smt2,MinkeyRink,1437.557
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_19_19_15.lp.smt2,Poolector (2019),1419.758
/data/SMT-LIB-non-incremental/QF_BV/VS3/VS3-benchmark-A10.smt2,CVC4,1290.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1254.smt2,MinkeyRink,1275.93
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_21_21_12.lp.smt2,MinkeyRink,1205.83
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere2/umulov1bw256.smt2,Yices,1145.3454000000002
/data/SMT-LIB-non-incremental/QF_BV/float/newton.6.3.i.smt2,MathSAT5,935.1895999999999
/data/SMT-LIB-non-incremental/QF_BV/mcm/55.smt2,MathSAT5,922.9307
/data/SMT-LIB-non-incremental/QF_BV/mcm/54.smt2,Z3,913.7155
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvadd_28853.smt2,Yices,881.2293999999999
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1022.smt2,Poolector (2019),867.0442999999999
/data/SMT-LIB-non-incremental/QF_BV/pspace/power2sum.9679.smt2,CVC4,823.9549999999999
/data/SMT-LIB-non-incremental/QF_BV/mcm/140.smt2,Boolector (2019),813.057
/data/SMT-LIB-non-incremental/QF_BV/float/mul_03_30_5.smt2,CVC4,784.53685
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=9-height=9-colours=10.smt2,CVC4,769.44
/data/SMT-LIB-non-incremental/QF_BV/mcm/146.smt2,Poolector (2019),758.9540000000001
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_18_18_13.lp.smt2,Z3,688.176
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_11600.smt2,Yices,620.0150000000001
/data/SMT-LIB-non-incremental/QF_BV/mcm/98.smt2,Boolector (2019),589.414
/data/SMT-LIB-non-incremental/QF_BV/mcm/129.smt2,Boolector (2019),578.384
/data/SMT-LIB-non-incremental/QF_BV/mcm/160.smt2,Poolector (2019),527.035
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_855.smt2,Poolector (2019),510.219
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9030.smt2,Poolector (2019),492.321
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/maxxor064.smt2,Poolector (2019),479.17599999999993
/data/SMT-LIB-non-incremental/QF_BV/mcm/102.smt2,Boolector (2019),470.5937
/data/SMT-LIB-non-incremental/QF_BV/20170501-Heizmann-UltimateAutomizer/modulus_true-unreach-call_true-no-overflow.i_242.smt2,MinkeyRink,469.7888499
/data/SMT-LIB-non-incremental/QF_BV/challenge/multiplyOverflow.smt2,Bitwuzla,459.66911600000003
/data/SMT-LIB-non-incremental/QF_BV/mcm/159.smt2,Yices,455.833
/data/SMT-LIB-non-incremental/QF_BV/mcm/148.smt2,Bitwuzla,446.858
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7737.smt2,Yices,435.28522
/data/SMT-LIB-non-incremental/QF_BV/mcm/58.smt2,CVC4,402.96400000000006
/data/SMT-LIB-non-incremental/QF_BV/mcm/39.smt2,STP,396.058
/data/SMT-LIB-non-incremental/QF_BV/float/sqrt.c.15.smt2,Bitwuzla,389.5912
/data/SMT-LIB-non-incremental/QF_BV/float/gaussian.c.75.smt2,MinkeyRink,384.177
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8569.smt2,MinkeyRink,378.5361
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvsub_07988.smt2,CVC4,364.102
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8791.smt2,Poolector (2019),357.061
/data/SMT-LIB-non-incremental/QF_BV/mcm/174.smt2,Bitwuzla,340.48599999999993
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvadd_22644.smt2,Yices,326.5992
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvult_19958.smt2,Poolector (2019),325.124
/data/SMT-LIB-non-incremental/QF_BV/float/sqrt.c.25.smt2,Bitwuzla,323.91999999999996
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvsub_05994.smt2,CVC4,319.0043
/data/SMT-LIB-non-incremental/QF_BV/fft/Sz512_15128_4.smt2,STP,312.49699999999996
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10836.smt2,Poolector (2019),296.54038
/data/SMT-LIB-non-incremental/QF_BV/2018-Mann/fifo_data_integrity_w8d8b30.smt2,Z3,293.1156
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_006_005_0008.smt2,Yices,283.58232
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=9-height=9-colours=7.smt2,Bitwuzla,282.545
/data/SMT-LIB-non-incremental/QF_BV/2017-BuchwaldFried/synthesis.dump.ia32_RorMem_base_index_scale_disp2--Add32.Add32.Add32.load32.Minus32.Or32.Shr32.store32.am_shl32.0001.smt2,MinkeyRink,279.75
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_18_18_11.lp.smt2,MinkeyRink,276.76599999999996
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6209.smt2,MinkeyRink,265.2465
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16077.smt2,MinkeyRink,254.01712999999998
/data/SMT-LIB-non-incremental/QF_BV/mcm/82.smt2,CVC4,247.9477
/data/SMT-LIB-non-incremental/QF_BV/calypto/problem_7.smt2,Boolector (2019),232.1553
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14914.smt2,Poolector (2019),226.1806
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17868.smt2,Yices,224.871094
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3268.smt2,MinkeyRink,222.6951
/data/SMT-LIB-non-incremental/QF_BV/asp/WireRouting/wire.15.x.15.b.10.a.30_sat.data.smt2,Z3,217.142
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_004_143_096.smt2,Z3,213.86453999999998
/data/SMT-LIB-non-incremental/QF_BV/asp/GraphColouring/graph-colouring-nodes=140-density=0.1-instance=7.smt2,CVC4,202.95100000000002
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15999.smt2,Yices,196.5421
/data/SMT-LIB-non-incremental/QF_BV/float/sqrt.c.10.smt2,Poolector (2019),194.4149
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15634.smt2,Yices,192.324898
/data/SMT-LIB-non-incremental/QF_BV/asp/DisjunctiveScheduling/disjunctiveScheduling.in1.smt2,MinkeyRink,190.012
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13249.smt2,STP,189.32919
/data/SMT-LIB-non-incremental/QF_BV/pspace/ndist.a.27984.smt2,Yices,188.338214
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_006_006_0016.smt2,Yices,183.73494
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2462.smt2,CVC4,180.559697
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/isqrtnoif.smt2,CVC4,170.1207
/data/SMT-LIB-non-incremental/QF_BV/uclid_contrib_smtcomp09/std_bv_formula.smt2,Z3,167.0479
/data/SMT-LIB-non-incremental/QF_BV/uclid_contrib_smtcomp09/stall_bv_formula.smt2,STP-MergeSat,166.8398
/data/SMT-LIB-non-incremental/QF_BV/asp/WireRouting/wire.13.x.13.b.7.a.15_sat.data.smt2,CVC4,156.2533
/data/SMT-LIB-non-incremental/QF_BV/pspace/ndist.b.20000.smt2,Yices,155.9630031
/data/SMT-LIB-non-incremental/QF_BV/tacas07/Y86_std.smt2,Boolector (2019),152.0393
/data/SMT-LIB-non-incremental/QF_BV/pspace/power2sum.9480.smt2,Boolector (2019),151.139
/data/SMT-LIB-non-incremental/QF_BV/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=2.smt2,MinkeyRink,150.05
/data/SMT-LIB-non-incremental/QF_BV/asp/Fastfood/a7.3.3.asp.smt2,Poolector (2019),149.71
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6260.smt2,STP,149.48020000000002
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvadd_15548.smt2,Yices,145.7715
/data/SMT-LIB-non-incremental/QF_BV/pspace/ndist.a.28483.smt2,Yices,144.9044889
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_006_004_0032.smt2,STP-MergeSat,143.33713
/data/SMT-LIB-non-incremental/QF_BV/asp/ChannelRouting/channelRoute.in9.smt2,CVC4,142.77931
/data/SMT-LIB-non-incremental/QF_BV/asp/Sudoku/sudoku.in4.smt2,MinkeyRink,142.75900000000001
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12655.smt2,MathSAT5,141.51215
/data/SMT-LIB-non-incremental/QF_BV/mcm/25.smt2,CVC4,140.073
/data/SMT-LIB-non-incremental/QF_BV/asp/Sudoku/sudoku.in8.smt2,MinkeyRink,139.856
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_19_19_16.lp.smt2,MinkeyRink,136.54099999999994
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12814.smt2,STP,134.915967
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13076.smt2,Boolector (2019),134.85983
/data/SMT-LIB-non-incremental/QF_BV/asp/SchurNumbers/15.4.schur.lp.smt2,Yices,133.45736
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvshl_1195.smt2,Yices,131.77812
/data/SMT-LIB-non-incremental/QF_BV/2017-BuchwaldFried/synthesis.dump.ia32_RorMem_base_index_scale_disp2--Add32.Add32.Add32.Add32.load32.Or32.Or32.store32.am_shl32.0001.smt2,MinkeyRink,130.3736
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14106.smt2,MinkeyRink,130.35736999999997
/data/SMT-LIB-non-incremental/QF_BV/asp/Sudoku/sudoku.in5.smt2,MinkeyRink,129.30999999999997
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13147.smt2,MinkeyRink,124.20395
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14647.smt2,MinkeyRink,120.99656
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvult_22949.smt2,Bitwuzla,119.73599999999999
/data/SMT-LIB-non-incremental/QF_BV/mcm/120.smt2,MinkeyRink,118.97500000000002
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17301.smt2,MinkeyRink,118.43505599999999
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13739.smt2,MinkeyRink,117.54722000000001
/data/SMT-LIB-non-incremental/QF_BV/pspace/power2sum.7689.smt2,Boolector (2019),116.065
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2245.smt2,STP,115.282765
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_4116.smt2,Yices,114.128278
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7396.smt2,MinkeyRink,108.2691
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvadd_18209.smt2,CVC4,107.6904
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7646.smt2,STP,106.90678
/data/SMT-LIB-non-incremental/QF_BV/mcm/36.smt2,STP-MergeSat,105.4264
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6164.smt2,STP,104.6296
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6193.smt2,Poolector (2019),104.4856
/data/SMT-LIB-non-incremental/QF_BV/asp/EdgeMatching/edge-matching-width=8-height=8-colours=14.smt2,Bitwuzla,104.47200000000001
/data/SMT-LIB-non-incremental/QF_BV/mcm/64.smt2,STP,103.953
/data/SMT-LIB-non-incremental/QF_BV/pspace/power2sum.8286.smt2,Boolector (2019),103.743
/data/SMT-LIB-non-incremental/QF_BV/2017-BuchwaldFried/synthesis.dump.ia32_RorMem_base_index_scale_disp2--Add32.Add32.Add32.Add32.load32.Shl32.Shr32.store32.am_shl32.0001.smt2,MinkeyRink,96.47399999999999
/data/SMT-LIB-non-incremental/QF_BV/2019-Wolf-fmbench/2018E/zipcpu-pfcache-unrolled-nomem.smt2,CVC4,95.04111999999999
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_15402.smt2,Poolector (2019),93.2356
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/minxor032.smt2,MathSAT5,92.03068
/data/SMT-LIB-non-incremental/QF_BV/asp/SchurNumbers/15.10.schur.lp.smt2,Yices,88.13152
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6148.smt2,STP-MergeSat,86.46069999999999
/data/SMT-LIB-non-incremental/QF_BV/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=8.smt2,MinkeyRink,86.28400000000002
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12431.smt2,Poolector (2019),85.95613
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6237.smt2,STP,85.4094
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere2/smulov4bw0640.smt2,MinkeyRink,85.3957601
/data/SMT-LIB-non-incremental/QF_BV/asp/Fastfood/a3.3.0.asp.smt2,Poolector (2019),83.483
/data/SMT-LIB-non-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutAY_QF_BV_NONINCR.smt2,CVC4,81.9901
/data/SMT-LIB-non-incremental/QF_BV/asp/MazeGeneration/maze-generation-width=18-height=18-density=0.01-run=2.smt2,Poolector (2019),81.6733
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere2/smulov1bw32.smt2,Poolector (2019),81.02199999999999
/data/SMT-LIB-non-incremental/QF_BV/asp/SchurNumbers/15.14.schur.lp.smt2,Yices,80.85902
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13976.smt2,STP,80.17903000000001
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvlshr_0776.smt2,Yices,78.4989
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5640.smt2,STP,77.2345
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6158.smt2,STP,76.4215
/data/SMT-LIB-non-incremental/QF_BV/asp/Labyrinth/laby_20_20_04.lp.smt2,MinkeyRink,75.10000000000014
/data/SMT-LIB-non-incremental/QF_BV/float/test_v5_r15_vr1_c1_s32559.smt2,MathSAT5,74.8683
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14152.smt2,MinkeyRink,74.626494
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvlshr_1105.smt2,CVC4,73.96397
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_008_159_096.smt2,STP,72.84445000000001
/data/SMT-LIB-non-incremental/QF_BV/mcm/94.smt2,CVC4,72.5522
/data/SMT-LIB-non-incremental/QF_BV/spear/openldap_v2.3.35/servers_slapd_a_vc149922.smt2,MinkeyRink,71.7151439
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5644.smt2,MinkeyRink,71.54305
/data/SMT-LIB-non-incremental/QF_BV/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_14.lp.smt2,STP,71.07774
/data/SMT-LIB-non-incremental/QF_BV/mcm/111.smt2,Boolector (2019),70.7074
/data/SMT-LIB-non-incremental/QF_BV/mcm/110.smt2,CVC4,69.68200000000002
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_11687.smt2,Poolector (2019),68.8869
/data/SMT-LIB-non-incremental/QF_BV/float/newton.2.2.i.smt2,MinkeyRink,68.39299999999999
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13581.smt2,Poolector (2019),68.14804000000001
/data/SMT-LIB-non-incremental/QF_BV/float/test_v7_r7_vr5_c1_s14675.smt2,MathSAT5,66.2595
/data/SMT-LIB-non-incremental/QF_BV/mcm/156.smt2,CVC4,64.61
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3194.smt2,MinkeyRink,64.33030000000001
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1791.smt2,STP,63.62229000000001
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9149.smt2,MinkeyRink,63.208219
/data/SMT-LIB-non-incremental/QF_BV/tacas07/Y86_btnft.smt2,MinkeyRink,62.944799999999994
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvlshr_1058.smt2,Yices,62.04702
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_008_031_112.smt2,STP,61.651300000000006
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_008_111_096.smt2,STP,60.882059999999996
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_004_015_112.smt2,Poolector (2019),59.330799999999996
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8468.smt2,Poolector (2019),56.8065
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6351.smt2,STP,56.7072
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6289.smt2,STP,56.270300000000006
/data/SMT-LIB-non-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutCY_QF_BV_NONINCR.smt2,Yices,56.26722
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_5000.smt2,STP,56.01989999999999
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvlshr_0729.smt2,Yices,55.12847
/data/SMT-LIB-non-incremental/QF_BV/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_0.lp.smt2,MinkeyRink,55.11175
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_9458.smt2,STP,54.2469
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7685.smt2,STP,53.027443999999996
/data/SMT-LIB-non-incremental/QF_BV/spear/openldap_v2.3.35/servers_slapd_a_vc149923.smt2,MinkeyRink,52.899931099999996
/data/SMT-LIB-non-incremental/QF_BV/asp/KnightTour/knightTour.in05.smt2,Poolector (2019),52.81140000000002
/data/SMT-LIB-non-incremental/QF_BV/fft/Sz512_15128_2.smt2,STP,51.8011
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_4001.smt2,Yices,51.290932
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10716.smt2,MinkeyRink,51.040996
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13487.smt2,Boolector (2019),50.43865
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13495.smt2,MinkeyRink,50.037534
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_4829.smt2,Poolector (2019),49.98971
/data/SMT-LIB-non-incremental/QF_BV/mcm/18.smt2,MathSAT5,49.68459999999999
/data/SMT-LIB-non-incremental/QF_BV/mcm/158.smt2,MinkeyRink,49.55599999999998
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6282.smt2,STP,49.5428
/data/SMT-LIB-non-incremental/QF_BV/2019-Wolf-fmbench/2019A/picorv32_mutAX_QF_BV_NONINCR.smt2,Yices,48.806200000000004
/data/SMT-LIB-non-incremental/QF_BV/uclid_contrib_smtcomp09/lf_bv_formula.smt2,CVC4,48.6259
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17303.smt2,MinkeyRink,48.5806271
/data/SMT-LIB-non-incremental/QF_BV/float/test_v7_r7_vr5_c1_s3582.smt2,MathSAT5,48.3096
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_008_008_0032.smt2,Bitwuzla,48.005300000000005
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_008_007_0016.smt2,STP-MergeSat,47.90769
/data/SMT-LIB-non-incremental/QF_BV/asp/Fastfood/a3.3.2.asp.smt2,Yices,47.780000000000015
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8944.smt2,Poolector (2019),47.65003
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10392.smt2,Poolector (2019),47.15782
/data/SMT-LIB-non-incremental/QF_BV/asp/BlockedNQueens/156.48.1960.36.1721326070.dat.smt2,MinkeyRink,47.07277
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvshl_0665.smt2,Yices,46.91786
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_13916.smt2,Bitwuzla,46.8557
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9381.smt2,MinkeyRink,46.43799
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5338.smt2,Poolector (2019),46.37823
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_429.smt2,MinkeyRink,45.202727
/data/SMT-LIB-non-incremental/QF_BV/float/div2.c.30.smt2,MinkeyRink,45.18132
/data/SMT-LIB-non-incremental/QF_BV/VS3/VS3-benchmark-A6.smt2,STP,45.01713
/data/SMT-LIB-non-incremental/QF_BV/asp/BlockedNQueens/156.48.1960.36.1721343626.dat.smt2,MinkeyRink,44.797399999999996
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10570.smt2,Boolector (2019),44.07454
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvmul_11.smt2,Boolector (2019),44.01255999999999
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvashr_0664.smt2,STP,43.61323
/data/SMT-LIB-non-incremental/QF_BV/mcm/48.smt2,CVC4,43.43899999999999
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5698.smt2,STP-MergeSat,43.1533
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_036_256_1024.smt2,Poolector (2019),42.7681
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14900.smt2,STP-MergeSat,42.4673
/data/SMT-LIB-non-incremental/QF_BV/asp/TravellingSalesperson/rand_70_300_1155482584_12.lp.smt2,MinkeyRink,42.0649
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13771.smt2,Yices,41.6311
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14036.smt2,Bitwuzla,41.444999999999936
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6604.smt2,STP-MergeSat,41.418248
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_008_159_064.smt2,MinkeyRink,40.57477
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9432.smt2,MinkeyRink,40.5614
