benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_AUFLIA/safari/insertionSort.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sendOmission_lemma1.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sendOmission_lemma3.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/filter1+2.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.09_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/xerox.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_clnt.blast.02_true-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.02_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/dijkstra.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.08_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/burns.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/jml.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/german_buggy.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/strcpy.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/sz_fp.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/safari/bakery_bogus.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.16_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateKojak/s3_clnt.blast.03_true-unreach-call.i.cil.c.prep.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.14_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.10_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.06_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
/data/SMT-LIB-incremental/QF_AUFLIA/ultimateAutomizer/s3_srvr.blast.12_false-unreach-call.i.cil.c.smt2,Yices (2018),0.0
