benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn356.smt2,Alt-Ergo,4799.9887069
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1235.smt2,Alt-Ergo,4799.988513
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1208.smt2,Alt-Ergo,4799.988502
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_at.1.prop1_ab_cti_max.smt2,Alt-Ergo,4799.988433
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn926.smt2,Alt-Ergo,4799.9884179
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1219.smt2,Alt-Ergo,4799.9883919
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn1146.smt2,Alt-Ergo,4799.9883119
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn683.smt2,Alt-Ergo,4799.9882149
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn423.smt2,Alt-Ergo,4799.9881189
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn038.smt2,Alt-Ergo,4799.988095
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1245.smt2,Alt-Ergo,4799.9880939
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn196.smt2,Alt-Ergo,4799.9880839
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_brn101.smt2,Alt-Ergo,4799.987943
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn696.smt2,Alt-Ergo,4799.9878651
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn1247.smt2,Alt-Ergo,4799.9877629
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn895.smt2,Alt-Ergo,4799.987742
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn527.smt2,Alt-Ergo,4799.987674
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_frogs.2.prop1_ab_reg_max.smt2,Alt-Ergo,4799.9876501
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn901.smt2,Alt-Ergo,4799.987621
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn994.smt2,Alt-Ergo,4799.987603
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn819.smt2,Alt-Ergo,4799.987586
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn677.smt2,Alt-Ergo,4799.9875541
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn996.smt2,Alt-Ergo,4799.9875531
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn098.smt2,Alt-Ergo,4799.987402
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn902.smt2,Alt-Ergo,4799.987385
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn722.smt2,Alt-Ergo,4799.9870541
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1012.smt2,Alt-Ergo,4799.986919
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn989.smt2,Alt-Ergo,4799.9866701
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1258.smt2,Alt-Ergo,4799.9865939
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn986.smt2,Alt-Ergo,4799.9865259
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn623.smt2,Alt-Ergo,4799.9864541
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_cambridge.1.prop2_ab_cti_max.smt2,Alt-Ergo,4799.986448
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1203.smt2,Alt-Ergo,4799.986396
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_gear.1.prop1_ab_cti_max.smt2,Alt-Ergo,4799.9862849
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1252.smt2,Alt-Ergo,4799.98621
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_gear.1.prop4_ab_cti_max.smt2,Alt-Ergo,4799.9858591
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn799.smt2,Alt-Ergo,4799.9856891
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn719.smt2,Alt-Ergo,4799.9856241
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn493.smt2,Alt-Ergo,4799.985565
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn069.smt2,Alt-Ergo,4799.985434
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_collision.6.prop1_ab_cti_max.smt2,Alt-Ergo,4799.9850639
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn858.smt2,Alt-Ergo,4799.9850021
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn477.smt2,Alt-Ergo,4799.984751
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn920.smt2,Alt-Ergo,4799.9846309
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1305.smt2,Alt-Ergo,4799.984582
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn782.smt2,Alt-Ergo,4799.984394
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn912.smt2,Alt-Ergo,4799.9843889
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn655.smt2,Alt-Ergo,4799.9841239
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn141.smt2,Alt-Ergo,4799.984123
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_brn086.smt2,Alt-Ergo,4799.9840619
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1215.smt2,Alt-Ergo,4799.9839941
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn034.smt2,Alt-Ergo,4799.983741
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1076.smt2,Alt-Ergo,4799.983736
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_at.6.prop1_ab_cti_max.smt2,Alt-Ergo,4799.983499
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn187.smt2,Alt-Ergo,4799.983476
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn051.smt2,Alt-Ergo,4799.9830609
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn019.smt2,Alt-Ergo,4799.9829999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn046.smt2,Alt-Ergo,4799.982956
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn673.smt2,Alt-Ergo,4799.9829089
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn803.smt2,Alt-Ergo,4799.982662
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn164.smt2,Alt-Ergo,4799.982586
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1131.smt2,Alt-Ergo,4799.982581
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn380.smt2,Alt-Ergo,4799.9809429
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn033.smt2,Alt-Ergo,4799.9802949
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lup.4.prop1_ab_cti_max.smt2,Alt-Ergo,4799.9800599
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_needham.3.prop2_ab_cti_max.smt2,Alt-Ergo,4799.980027
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_brn_sk001.smt2,Alt-Ergo,4799.97994
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn008.smt2,Alt-Ergo,4799.9783781
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn528.smt2,Alt-Ergo,4799.9773819
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_brn095.smt2,Alt-Ergo,4799.977137
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn579.smt2,Alt-Ergo,4799.9757731
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn439.smt2,Alt-Ergo,4799.9757319
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn917.smt2,Alt-Ergo,4799.974043
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn921.smt2,Alt-Ergo,4799.972853
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_rether.5.prop1_ab_cti_max.smt2,Alt-Ergo,4799.9724979
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_cambridge.7.prop1_ab_fp_max.smt2,Alt-Ergo,4799.9721371
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,Alt-Ergo,4799.971195
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen002.smt2,Alt-Ergo,4799.970473
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn740.smt2,Alt-Ergo,4799.9703269
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn665.smt2,Alt-Ergo,4799.9683851
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn893.smt2,Alt-Ergo,4799.968129
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn048.smt2,Alt-Ergo,4799.9680901
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.4.prop5_ab_cti_max.smt2,Alt-Ergo,4799.967431
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.2.prop5_ab_cti_max.smt2,Alt-Ergo,4799.9672369
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen055.smt2,Alt-Ergo,4799.966064
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_leader_election.5.prop1_ab_cti_max.smt2,Alt-Ergo,4799.9586371
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_hanoi.3.prop1_ab_br_max.smt2,Alt-Ergo,4799.9570161
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk010.smt2,Alt-Ergo,4799.9380399
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk017.smt2,Alt-Ergo,4799.9341561
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn036.smt2,Alt-Ergo,4799.9335281
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen_sk013.smt2,Alt-Ergo,4799.932583
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn050.smt2,Alt-Ergo,4799.9317391
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.3.prop2_ab_reg_max.smt2,Alt-Ergo,4799.927517
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen005.smt2,Alt-Ergo,4799.924461
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,Alt-Ergo,4799.9239731
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn053.smt2,Alt-Ergo,4799.923318
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk003.smt2,Alt-Ergo,4799.9069521
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk046.smt2,Alt-Ergo,4799.9033689
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen_sk005.smt2,Alt-Ergo,4799.9020169
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn028.smt2,Alt-Ergo,4799.883473
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,Alt-Ergo,4799.873727
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn026.smt2,Alt-Ergo,4799.873323
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk017.smt2,Alt-Ergo,4799.871668
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_frogs.4.prop1_ab_br_max.smt2,Alt-Ergo,4799.867347
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl862.smt2,Alt-Ergo,4799.859952
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl128.smt2,Alt-Ergo,4799.857143
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl801.smt2,Alt-Ergo,4799.849213
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl588.smt2,Alt-Ergo,4799.830719
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl679.smt2,Alt-Ergo,4799.821659
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl660.smt2,Alt-Ergo,4799.805301
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ003_size8.smt2,Alt-Ergo,4799.766273
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn838.smt2,Alt-Ergo,4799.758031
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.5.prop2_ab_cti_max.smt2,Alt-Ergo,4799.653831
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_nogen001.smt2,Alt-Ergo,4799.651331
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen_sk001.smt2,Alt-Ergo,4799.596571
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_nogen006.smt2,Alt-Ergo,4799.470788
/data/SMT-LIB-non-incremental/QF_UF/SEQ/SEQ005_size9.smt2,Alt-Ergo,4799.40745
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ048_size9.smt2,Alt-Ergo,4798.77049
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen001.smt2,Alt-Ergo,4798.50845
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_brn008.smt2,Alt-Ergo,4798.42185
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ012_size6.smt2,Alt-Ergo,4798.18266
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl656.smt2,Alt-Ergo,2199.048015
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl685.smt2,Alt-Ergo,2191.3987540000003
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl718.smt2,Alt-Ergo,2065.840723
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl122.smt2,Alt-Ergo,1887.977987
