benchmark,prediction,loss
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_14612_e1_268_e7_501.ec.smt2,CVC4,776.4605882352944
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e1_5710.ec.smt2,Yices,757.7554545454545
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_9_e7_1843_e2_1145.ec.smt2,CVC4,753.5583720930235
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511_e3_422.ec.smt2,CVC4,737.7331906614791
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_10_e7_919_e2_3192.ec.smt2,CVC4,737.232857142857
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4.ec.smt2,CVC4,732.1533898305083
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_3_e2_2236_e7_3681.ec.smt2,CVC4,722.4613494809691
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_12_e2_1618_e3_2012.ec.smt2,CVC4,712.1680645161287
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2_e7_145_e3_222.ec.smt2,Z3,671.262090909091
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_11_e1_2450_e1_5887.ec.smt2,MathSAT5,662.0689655172414
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511_e2_1923.ec.smt2,SMTInterpol,628.7722878228783
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_8_e7_3752.ec.smt2,CVC4,628.471428571429
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_1_e3_389.ec.smt2,MathSAT5,627.992393939394
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511_e5_3248.ec.smt2,SMTInterpol,597.3621978021974
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_6_e8_1147_e2_1326.ec.smt2,SMTInterpol,581.6057999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_5_e1_2552_e7_1169.ec.smt2,SMTInterpol,551.2367491166078
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_all_e1_2706_e7_1776.ec.smt2,SMTInterpol,547.1502590673576
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_7_e3_59_e7_2122.ec.smt2,SMTInterpol,495.29809523809536
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_13.ec.smt2,SMTInterpol,482.8502366863909
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_3_e7_425.ec.smt2,MathSAT5,439.07710000000003
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave05.ec.smt2,MathSAT5,420.8325
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_14612_e2_2653_e7_4370.ec.smt2,Z3,404.75927710843416
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_6_e7_1096_e7_2688.ec.smt2,SMTInterpol,400.0100000000002
/data/SMT-LIB-incremental/QF_UFLIA/kind/ILLINOIS_5_e7_692_e7_2865.ec.smt2,SMTInterpol,353.754860557769
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1a_e2_284_e2_2755.ec.smt2,Z3,349.504563106796
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave17.ec.smt2,SMTInterpol,340.579
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_5.ec.smt2,Z3,329.2418772563178
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_1_e3_389_e7_358.ec.smt2,Z3,320.48575757575736
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_1.ec.smt2,Z3,304.7719047619048
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_4_e1_4312.ec.smt2,Z3,241.32078212290526
/data/SMT-LIB-incremental/QF_UFLIA/kind/PRODUCER_CONSUMER_vt_e3_507.ec.smt2,CVC4,234.14634146341473
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_5_e7_3972.ec.smt2,Z3,225.6410256410254
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_11_e1_2450_e3_2330.ec.smt2,Z3 (2018),154.83870967741927
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_5_e2_3018_e2_936.ec.smt2,MathSAT5,113.04900523560264
/data/SMT-LIB-incremental/QF_UFLIA/kind/_6counters_e8_371_e1_448.ec.smt2,Z3 (2018),111.788259
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_1_e3_1884_e7_1875.ec.smt2,Z3,111.03202846975091
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e7_529.ec.smt2,Z3,80.92658999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_3184_e7_1888.ec.smt2,MathSAT5,71.43857142857132
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_9_e7_1843_e1_5434.ec.smt2,Z3 (2018),55.72395348837199
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_2_e2_704_e1_389.ec.smt2,MathSAT5,44.752826
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e4_987_e1_1115.ec.smt2,Z3 (2018),34.50112
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_8_e2_3896_e3_3125.ec.smt2,Z3 (2018),23.549411764705837
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2_e2_63.ec.smt2,Yices,23.14500000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_1_e7_184_e3_299.ec.smt2,Z3 (2018),16.612000000000023
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4_e2_968_e4_801.ec.smt2,Z3 (2018),11.3575
/data/SMT-LIB-incremental/QF_UFLIA/kind/production_cell_e7_207_e8_241.ec.smt2,Z3 (2018),3.9879
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave27.ec.smt2,Z3 (2018),3.56681
/data/SMT-LIB-incremental/QF_UFLIA/kind/swimmingpool_6_e7_10_e8_1713.ec.smt2,CVC4,2.905912
/data/SMT-LIB-incremental/QF_UFLIA/kind/swimmingpool_1.ec.smt2,SMTInterpol,2.634893
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e2_589_e2_506.ec.smt2,CVC4,2.134103
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_5_e2_405_e3_473.ec.smt2,CVC4,1.8957301000000002
/data/SMT-LIB-incremental/QF_UFLIA/kind/swimmingpool_1_e7_1621.ec.smt2,SMTInterpol,1.3218219
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_2_e1_1116_e1_556.ec.smt2,Z3 (2018),1.237269
/data/SMT-LIB-incremental/QF_UFLIA/kind/swimmingpool_4_e7_2197.ec.smt2,SMTInterpol,1.1509849
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e3_4821_e2_1089.ec.smt2,SMTInterpol,1.0164959
/data/SMT-LIB-incremental/QF_UFLIA/kind/MESI_3_e2_819_e4_1595.ec.smt2,SMTInterpol,0.8122221000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_2_e1_3099.ec.smt2,SMTInterpol,0.7952781
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e1_195.ec.smt2,SMTInterpol,0.7804040000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_2_e3_151_e3_1540.ec.smt2,SMTInterpol,0.7571049000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_u1_e7_3318.ec.smt2,SMTInterpol,0.7324249
/data/SMT-LIB-incremental/QF_UFLIA/kind/peterson_2.ec.smt2,SMTInterpol,0.6480400000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/ums_e7_1700.ec.smt2,SMTInterpol,0.6441239000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e1_3233_e2_2392.ec.smt2,SMTInterpol,0.6247138999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_2_e8_926.ec.smt2,SMTInterpol,0.565235
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_3.ec.smt2,SMTInterpol,0.51485712
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_2_e8_1118_e7_1043.ec.smt2,SMTInterpol,0.5135489999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e2_589_e3_349.ec.smt2,MathSAT5,0.490223
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e3_294_e5_979.ec.smt2,MathSAT5,0.4868679
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_4_e8_974.ec.smt2,SMTInterpol,0.4683709
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e1_4022_e1_1759.ec.smt2,CVC4,0.455121
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e2_695.ec.smt2,SMTInterpol,0.444073
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_4_e8_118.ec.smt2,SMTInterpol,0.42369009999999996
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e2_6104_e3_2607.ec.smt2,CVC4,0.423282
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e1_1207_e3_1928.ec.smt2,CVC4,0.40963
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e3_1600.ec.smt2,CVC4,0.4050391
/data/SMT-LIB-incremental/QF_UFLIA/kind/hysteresis_2.ec.smt2,SMTInterpol,0.3954779
/data/SMT-LIB-incremental/QF_UFLIA/kind/speed_e7_207_e8_507.ec.smt2,SMTInterpol,0.3789671
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_2_e1_1116_e3_287.ec.smt2,Z3 (2018),0.3499391
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1b_e3_671_e2_2131.ec.smt2,CVC4,0.3490739
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_5_e2_405_e8_1055.ec.smt2,MathSAT5,0.31716890000000003
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e1_3233_e1_3123.ec.smt2,CVC4,0.29536599999999996
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e7_3162_e1_3998.ec.smt2,MathSAT5,0.2725149
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e2_3606_e7_4891.ec.smt2,MathSAT5,0.22579699999999997
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_all.ec.smt2,CVC4,0.22059890000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_1_e1_1092_e3_389.ec.smt2,CVC4,0.2193019
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_7_e2_2872_e3_2640.ec.smt2,CVC4,0.173893
/data/SMT-LIB-incremental/QF_UFLIA/kind/PRODUCER_CONSUMER_2.ec.smt2,Z3 (2018),0.1537799
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e1_1207.ec.smt2,MathSAT5,0.13184289999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e1_5070.ec.smt2,CVC4,0.11654610000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e2_2924_e3_3946.ec.smt2,Z3,0.10808299999999998
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_5_e7_2017_e7_2326.ec.smt2,Z3,0.09374009999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_2_e3_929_e3_2294.ec.smt2,MathSAT5,0.09332410000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/_6counters.ec.smt2,Z3 (2018),0.0886939
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave37.ec.smt2,Z3 (2018),0.08856200000000002
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e1_4037.ec.smt2,MathSAT5,0.07530099999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/MESI_3_e2_819_e6_1459.ec.smt2,MathSAT5,0.0733361
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e7_626_e1_305.ec.smt2,CVC4,0.0694271
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_4_e3_3511_e1_2375.ec.smt2,Z3 (2018),0.068175
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave32.ec.smt2,Z3,0.06744589999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e3_4821_e1_1318.ec.smt2,Z3,0.064457
/data/SMT-LIB-incremental/QF_UFLIA/kind/MESI_3_e3_2669.ec.smt2,Z3,0.0639491
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave35.ec.smt2,Z3,0.063732
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_2_e3_216.ec.smt2,MathSAT5,0.060404799999999995
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_2_e1_3099_e1_3277.ec.smt2,Z3 (2018),0.0602519
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1b_e2_1192.ec.smt2,Z3 (2018),0.060004
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave03.ec.smt2,Z3 (2018),0.0590609
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e1_4022_e3_3628.ec.smt2,Z3,0.05887390000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_2_e1_2316.ec.smt2,Z3,0.0585709
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e3_1600_e3_2055.ec.smt2,Z3 (2018),0.056782
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_all_e3_5957.ec.smt2,Z3 (2018),0.056693
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_2_e2_4481.ec.smt2,Z3 (2018),0.0557039
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_1_e7_606.ec.smt2,Z3 (2018),0.0548888
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all.ec.smt2,MathSAT5,0.054075099999999994
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1b_e1_1139_e1_1565.ec.smt2,Z3 (2018),0.053937799999999994
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_1_e1_1092.ec.smt2,Z3 (2018),0.0523551
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_all_e8_251_e3_1472.ec.smt2,Z3,0.0517
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e2_2086_e3_2542.ec.smt2,MathSAT5,0.050995900000000004
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_1.ec.smt2,Z3 (2018),0.050766000000000006
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4_e3_1091_e2_1317.ec.smt2,CVC4,0.0506981
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_2.ec.smt2,Z3 (2018),0.05050400000000001
/data/SMT-LIB-incremental/QF_UFLIA/kind/ILLINOIS_2_e1_834_e2_3395.ec.smt2,Z3,0.05026819999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_1_e1_846_e3_1060.ec.smt2,Z3,0.050152
/data/SMT-LIB-incremental/QF_UFLIA/kind/MESI_i2.ec.smt2,Z3,0.0497141
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_7.ec.smt2,Z3,0.0496049
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_10_e1_998.ec.smt2,Z3 (2018),0.0494371
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_rt_e2_3460_e1_1455.ec.smt2,Z3 (2018),0.0488721
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e2_2924_e1_768.ec.smt2,Z3 (2018),0.048344
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_1_e1_1092_e2_1853.ec.smt2,Z3 (2018),0.048111999999999995
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3.ec.smt2,Z3 (2018),0.048031
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_5_e2_2884_e2_1492.ec.smt2,Z3 (2018),0.048026
/data/SMT-LIB-incremental/QF_UFLIA/kind/peterson_all.ec.smt2,Z3,0.0479671
/data/SMT-LIB-incremental/QF_UFLIA/kind/fast_1_e8_751.ec.smt2,CVC4,0.0461311
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_2_e8_926_e1_1065.ec.smt2,Z3 (2018),0.0459349
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_7_e2_2872_e2_5844.ec.smt2,Z3,0.045645
/data/SMT-LIB-incremental/QF_UFLIA/kind/_6counters_e8_371_e7_304.ec.smt2,MathSAT5,0.0454609
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e1_586.ec.smt2,Z3 (2018),0.04505
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_6.ec.smt2,Z3 (2018),0.0448248
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_3.ec.smt2,Z3 (2018),0.0445501
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_5.ec.smt2,Z3,0.043663999999999994
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4_e2_968_e3_931.ec.smt2,Z3 (2018),0.043341
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_10_e3_144_e5_2046.ec.smt2,Z3,0.043233
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_all_e8_856_e1_217.ec.smt2,Z3,0.0425492
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_3_e8_1329.ec.smt2,Z3,0.0423628
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_8_e2_1692.ec.smt2,Z3,0.04042
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_5_e2_2884.ec.smt2,Z3,0.0402908
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_3_e3_207.ec.smt2,Z3 (2018),0.0388781
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_1.ec.smt2,Z3 (2018),0.0387539
/data/SMT-LIB-incremental/QF_UFLIA/kind/fast_2_e8_460_e8_1920.ec.smt2,Z3,0.037708099999999994
/data/SMT-LIB-incremental/QF_UFLIA/kind/tramway_e7_3304.ec.smt2,Z3,0.0373469
/data/SMT-LIB-incremental/QF_UFLIA/kind/steam_boiler_no_arr2_e1_17214_e5_18600.ec.smt2,Z3,0.03486291
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_2.ec.smt2,Z3,0.034543
/data/SMT-LIB-incremental/QF_UFLIA/kind/ex3_e7_655.ec.smt2,Z3,0.034057939999999995
/data/SMT-LIB-incremental/QF_UFLIA/kind/MESI_1.ec.smt2,Z3,0.031220100000000004
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e8_33.ec.smt2,Z3,0.029901200000000003
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_all.ec.smt2,MathSAT5,0.0294812
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e8_33_e7_220.ec.smt2,MathSAT5,0.027581999999999995
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_all_e1_388.ec.smt2,MathSAT5,0.0264639
/data/SMT-LIB-incremental/QF_UFLIA/kind/ums.ec.smt2,MathSAT5,0.021110900000000002
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_3_e7_626.ec.smt2,CVC4,0.0198421
/data/SMT-LIB-incremental/QF_UFLIA/kind/speed_e8_649.ec.smt2,MathSAT5,0.014003999999999999
/data/SMT-LIB-incremental/QF_UFLIA/kind/ex3_e7_590_e7_590.ec.smt2,MathSAT5,0.013212000000000002
/data/SMT-LIB-incremental/QF_UFLIA/kind/speed_e7_492.ec.smt2,MathSAT5,0.0067580999999999995
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_luke_1b_e1_1139.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_5_e3_11.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_rt_e3_1770_e2_637.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_2_e2_3183_e2_3580.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_2.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_5.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/fast_2.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e5_846.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_11_e1_2450.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_3_e3_1275_e2_454.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave24.ec.smt2,Z3,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e3_314_e4_897.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1_e2_1997_e7_3613_e2_3409.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e1_152.ec.smt2,CVC4,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_2.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/microwave23.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/metros_4_e3_1091_e3_522.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ums_e8_1032.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_6_e3_294_e1_956.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/car_2.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/durationThm_3_e1_36.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_11.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_6_e2_1439_e1_954.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_2_e1_3099_e3_2660.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_7_e1_2192_e1_1852.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_123_e7_856.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_all_e8_505_e7_2450.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_5_e2_2884_e7_3594.ec.smt2,Z3 (2018),0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_1.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ccp16.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/rtp_7.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_13_e3_1418_e3_2761.ec.smt2,MathSAT5,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/ticket3i_1.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/MOESI_2_e8_926_e3_1758.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e3_1600_e2_676.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_9.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_3_e3_3846.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_14_e2_3606.ec.smt2,CVC4,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_a3_e2_2086_e1_3235.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/steam_boiler_no_arr2_e8_21449_e5_18210.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_2_e2_3183_e1_2644.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/SYNAPSE_3_e3_518_e8_922.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/FIREFLY_all_e1_1207_e2_3220.ec.smt2,Yices,0.0
/data/SMT-LIB-incremental/QF_UFLIA/kind/DRAGON_2_e2_3183_e3_5972.ec.smt2,Yices,0.0
