benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0411.smt2,CVC4-SymBreak,4799.99090195
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0045.smt2,MathSAT,4799.99089494
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0378.smt2,CVC4-SymBreak,4799.99088293
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0560.smt2,MathSAT-na,4799.99087999
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0031.smt2,MathSAT,4799.99087192
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0016.smt2,CVC4-SymBreak,4799.99086801
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0092.smt2,CVC4-SymBreak,4799.99086192
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0046.smt2,MathSAT-na,4799.99085901
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0168.smt2,MathSAT,4799.99085802
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0106.smt2,CVC4-SymBreak,4799.9908561
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0095.smt2,MathSAT,4799.99085498
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0430.smt2,MathSAT,4799.99084788
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0320.smt2,MathSAT-na,4799.99084189
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0438.smt2,MathSAT-na,4799.99082602
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0466.smt2,CVC4-SymBreak,4799.99082496
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0101.smt2,CVC4-SymBreak,4799.99082096
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0280.smt2,CVC4-SymBreak,4799.99081909
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0118.smt2,CVC4,4799.99081693
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0026.smt2,CVC4,4799.99081608
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0013.smt2,CVC4,4799.99081197
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0235.smt2,MathSAT-na,4799.9908109
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0039.smt2,CVC4-SymBreak,4799.9908089
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0124.smt2,MathSAT-na,4799.99080112
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0016.smt2,CVC4,4799.99080011
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0377.smt2,CVC4-SymBreak,4799.99079207
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0043.smt2,MathSAT-na,4799.99077991
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0216.smt2,CVC4,4799.99077299
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/weak/atan-problem-1-weak-chunk-0035.smt2,CVC4,4799.99077297
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0016.smt2,CVC4,4799.99076304
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0222.smt2,MathSAT-na,4799.9907621
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0160.smt2,CVC4-SymBreak,4799.99075794
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0079.smt2,CVC4-SymBreak,4799.99075708
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0059.smt2,CVC4-SymBreak,4799.99075705
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0140.smt2,SMTRAT,4799.99074802
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0082.smt2,MathSAT,4799.99073811
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0421.smt2,MathSAT,4799.99073803
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0597.smt2,MathSAT,4799.99073405
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0489.smt2,MathSAT,4799.99073002
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0180.smt2,MathSAT,4799.99072111
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0063.smt2,MathSAT-na,4799.99071289
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0030.smt2,CVC4-SymBreak,4799.9907091
/data/SMT-LIB-non-incremental/QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0051a.smt2,CVC4,4799.99070703
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0629.smt2,MathSAT,4799.99070695
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0213.smt2,MathSAT,4799.99070209
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0041.smt2,CVC4-SymBreak,4799.99069806
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0207.smt2,MathSAT,4799.99069804
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0513.smt2,CVC4-SymBreak,4799.99069403
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0012.smt2,MathSAT-na,4799.99068495
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0332.smt2,CVC4-SymBreak,4799.99068403
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0044.smt2,CVC4,4799.99068003
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/asin/8/asin-8-chunk-0033.smt2,MathSAT,4799.99067599
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,MathSAT,4799.99066909
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0039.smt2,CVC4,4799.99065688
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0100.smt2,CVC4,4799.99065499
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0111.smt2,MathSAT-na,4799.99065398
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0172.smt2,MathSAT,4799.99065304
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0223.smt2,CVC4-SymBreak,4799.99064094
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0211.smt2,MathSAT-na,4799.99064011
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0049.smt2,MathSAT,4799.99063693
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0088.smt2,CVC4,4799.99063296
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0622.smt2,CVC4,4799.99063194
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0018.smt2,MathSAT,4799.99062301
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0040.smt2,CVC4,4799.99060612
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0021.smt2,CVC4-SymBreak,4799.99060602
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0115.smt2,MathSAT,4799.99057895
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0345.smt2,CVC4,4799.99057602
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0534.smt2,CVC4,4799.99055996
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0398.smt2,MathSAT,4799.99055796
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0589.smt2,MathSAT,4799.9905559
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0453.smt2,MathSAT,4799.99055094
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/361/exp-361-neg-6-e-chunk-0216.smt2,MathSAT-na,4799.99054989
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0212.smt2,MathSAT-na,4799.99053703
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0282.smt2,CVC4-SymBreak,4799.99053698
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0463.smt2,MathSAT,4799.9905349
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0474.smt2,MathSAT,4799.99053412
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0085.smt2,CVC4-SymBreak,4799.9905339
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0141.smt2,MathSAT-na,4799.99052601
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0036.smt2,CVC4,4799.99051905
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0031.smt2,MathSAT-na,4799.99050106
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0029.smt2,MathSAT,4799.99048707
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0095.smt2,CVC4-SymBreak,4799.99048701
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0123.smt2,CVC4,4799.99048691
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0045.smt2,CVC4-SymBreak,4799.99047812
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0618.smt2,MathSAT-na,4799.99046501
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0342.smt2,MathSAT-na,4799.99044504
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0451.smt2,CVC4,4799.99041295
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0358.smt2,MathSAT-na,4799.99038909
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0120.smt2,CVC4-SymBreak,4799.99036598
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0224.smt2,CVC4,4799.99034704
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0078.smt2,MathSAT,4799.99034493
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0422.smt2,MathSAT-na,4799.99032296
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0347.smt2,MathSAT-na,4799.99031691
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0161.smt2,CVC4,4799.99031194
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0037.smt2,CVC4-SymBreak,4799.99031005
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0159.smt2,CVC4,4799.99030793
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0297.smt2,SMTRAT,4799.99029609
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0098.smt2,MathSAT,4799.99029411
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0642.smt2,MathSAT,4799.99028292
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0147.smt2,CVC4,4799.99026288
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0139.smt2,MathSAT,4799.99024601
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0028.smt2,CVC4,4799.9901781
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0112.smt2,MathSAT,4799.99017609
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0077.smt2,CVC4,4799.990173
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0109.smt2,MathSAT,4799.9901681
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0008.smt2,CVC4,4799.99014607
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0151.smt2,MathSAT,4799.99014499
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0173.smt2,MathSAT-na,4799.9901381
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0042.smt2,MathSAT-na,4799.99012998
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0012.smt2,MathSAT,4799.99011912
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0516.smt2,CVC4,4799.99011512
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0211.smt2,MathSAT-na,4799.99003606
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0295.smt2,CVC4-SymBreak,4799.9900279
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0146.smt2,MathSAT-na,4799.99000198
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0530.smt2,MathSAT-na,4799.9900019
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0275.smt2,MathSAT,4799.989982
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0085.smt2,CVC4-SymBreak,4799.9899811
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0336.smt2,CVC4,4799.9899779
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0314.smt2,MathSAT-na,4799.989958
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0027.smt2,CVC4-SymBreak,4799.9899399
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0114.smt2,MathSAT-na,4799.9899369
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0572.smt2,CVC4-SymBreak,4799.98992
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0298.smt2,CVC4-SymBreak,4799.989918
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0448.smt2,CVC4,4799.989876
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0444.smt2,CVC4,4799.9898589
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0112.smt2,MathSAT,4799.9898399
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0330.smt2,CVC4-SymBreak,4799.9898289
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0028.smt2,MathSAT,4799.989815
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0365.smt2,MathSAT-na,4799.9897961
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0360.smt2,CVC4-SymBreak,4799.9897589
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0514.smt2,CVC4,4799.989746
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0035.smt2,MathSAT,4799.9897349
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0137.smt2,CVC4,4799.989729
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0205.smt2,CVC4,4799.989675
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0058.smt2,CVC4,4799.989549
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0371.smt2,MathSAT,4799.989523
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0128.smt2,CVC4,4799.9895201
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0330.smt2,SMTRAT,4799.989496
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0150.smt2,CVC4-SymBreak,4799.9894929
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0040.smt2,MathSAT-na,4799.9894751
/data/SMT-LIB-non-incremental/QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_2.smt2,MathSAT-na,4799.989467
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0447.smt2,MathSAT-na,4799.9894391
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0362.smt2,MathSAT,4799.9894351
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0031.smt2,CVC4,4799.989413
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0439.smt2,MathSAT-na,4799.9893821
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0126.smt2,MathSAT-na,4799.9893619
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0222.smt2,CVC4,4799.9893429
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0185.smt2,MathSAT-na,4799.989325
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0161.smt2,MathSAT,4799.9892929
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0083.smt2,CVC4,4799.9892859
/data/SMT-LIB-non-incremental/QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0355.smt2,CVC4-SymBreak,4799.989271
